timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
2230.0,2,8,3252224.0,4252224.0,10.318320513947219,1.0318320513947218e+16,1.0318320513947218e+16,0.0,85044480000000.0,7152114772356360.0,0.011890815892483359,5.1151122387155605e-11,1.6082668396081936e-09,0.03180512159264383,0.0
2230.0,2,1,3252224.0,4252224.0,10.318320513947219,1.0318320513947218e+16,1.0318320513947218e+16,0.0,85044480000000.0,7152114772356360.0,0.011890815892483359,6.824300605463243e-11,2.1681819483477035e-09,0.0314747598127722,0.0
2233.0,2,3,7201613.971006594,8201613.971006594,10.324456762967909,1.0324456762967908e+16,1.0324456762967908e+16,0.0,164032279420131.88,7156368096064265.0,0.022921162972366318,2.872377801343776e-10,3.025277881208337e-08,0.00949459161813099,0.013426571354235329
2233.0,2,6,7201613.971006594,8201613.971006594,10.324456762967909,1.0324456762967908e+16,1.0324456762967908e+16,0.0,164032279420131.88,7156368096064265.0,0.022921162972366318,1.3851995081146704e-10,6.033663900093574e-08,0.0022957850007077588,0.02062537797165856
2233.0,2,7,7201613.971006594,8201613.971006594,10.324456762967909,1.0324456762967908e+16,1.0324456762967908e+16,0.0,164032279420131.88,7156368096064265.0,0.022921162972366318,5.6817397176004124e-11,2.6537040494821945e-09,0.02141060047260758,0.0015105624997587379
2234.0,2,3,7201613.971006594,8201613.971006594,10.325967325467667,1.0325967325467668e+16,1.0325967325467668e+16,0.0,164032279420131.88,7157415138202033.0,0.022917809887067323,5.129476383090444e-11,4.776483836331399e-08,0.0010739021755028406,0.021843907711564484
2234.0,2,0,7201613.971006594,8201613.971006594,10.325967325467667,1.0325967325467668e+16,1.0325967325467668e+16,0.0,164032279420131.88,7157415138202033.0,0.022917809887067323,5.450355486871109e-12,1.8103969096843811e-09,0.003010585942626972,0.01990722394444035
2234.0,2,6,7201613.971006594,8201613.971006594,10.325967325467667,1.0325967325467668e+16,1.0325967325467668e+16,0.0,164032279420131.88,7157415138202033.0,0.022917809887067323,9.8336569552494e-11,4.5177578633614334e-08,0.002176667553389565,0.02074114233367776
2234.0,2,7,7201613.971006594,8201613.971006594,10.325967325467667,1.0325967325467668e+16,1.0325967325467668e+16,0.0,164032279420131.88,7157415138202033.0,0.022917809887067323,7.277854792121044e-12,1.8827874144858237e-09,0.0038654681543580298,0.019052341732709293
2234.0,2,1,7201613.971006594,8201613.971006594,10.325967325467667,1.0325967325467668e+16,1.0325967325467668e+16,0.0,164032279420131.88,7157415138202033.0,0.022917809887067323,1.0577933056311693e-11,5.2981084472223965e-09,0.0019965489875650457,0.02092126089950228
2236.0,2,3,8003584.0,9003584.0,10.346708467801346,1.035911627680169e+16,1.0346708467801346e+16,12407809000344.428,180071680000000.0,7180392240357729.0,0.02507825115568182,9.600036654033503e-10,7.336973637879509e-07,0.001308446387822657,0.023769804767859164
2236.0,2,0,8003584.0,9003584.0,10.346708467801346,1.035911627680169e+16,1.0346708467801346e+16,12407809000344.428,180071680000000.0,7180392240357729.0,0.02507825115568182,3.521150959123768e-11,2.4145987838313995e-09,0.014582757941824733,0.010495493213857088
2236.0,2,6,8003584.0,9003584.0,10.346708467801346,1.035911627680169e+16,1.0346708467801346e+16,12407809000344.428,180071680000000.0,7180392240357729.0,0.02507825115568182,2.2677805280918822e-10,5.449415333193002e-08,0.004161511629107394,0.020916739526574427
2236.0,2,1,8003584.0,9003584.0,10.346708467801346,1.035911627680169e+16,1.0346708467801346e+16,12407809000344.428,180071680000000.0,7180392240357729.0,0.02507825115568182,7.180498415750043e-11,7.211224602534114e-09,0.009957391166580398,0.015120859989101423
2238.0,2,3,11427840.0,12427840.0,10.370478272569205,1.0398322553004074e+16,1.0370478272569204e+16,27844280434870.266,248556800000000.0,7207567960167666.0,0.034485529844968395,1.2687915990517386e-10,3.879422213539605e-08,0.003270568474407138,0.031214961370561258
2238.0,2,0,11427840.0,12427840.0,10.370478272569205,1.0398322553004074e+16,1.0370478272569204e+16,27844280434870.266,248556800000000.0,7207567960167666.0,0.034485529844968395,5.443942051806281e-11,2.9771239908926337e-09,0.018285909718439436,0.01619962012652896
2238.0,2,6,11427840.0,12427840.0,10.370478272569205,1.0398322553004074e+16,1.0370478272569204e+16,27844280434870.266,248556800000000.0,7207567960167666.0,0.034485529844968395,9.431991980026851e-11,1.3430402501810647e-06,7.022866201333324e-05,0.03441530118295506
2238.0,2,1,11427840.0,12427840.0,10.370478272569205,1.0398322553004074e+16,1.0370478272569204e+16,27844280434870.266,248556800000000.0,7207567960167666.0,0.034485529844968395,2.359126283159821e-12,7.16862821100563e-09,0.00032909033830740095,0.034156439506660995
2240.0,2,3,3457024.0,4457024.0,10.40489357375216,1.0458819822036652e+16,1.040489357375216e+16,53926248284491.99,89140480000000.0,7249501471629174.0,0.01229608413059161,4.173550256565433e-11,1.3967748759484191e-08,0.002987990640747719,0.009308093489843891
2240.0,2,0,3457024.0,4457024.0,10.40489357375216,1.0458819822036652e+16,1.040489357375216e+16,53926248284491.99,89140480000000.0,7249501471629174.0,0.01229608413059161,1.8064806002209744e-11,3.4751974051801133e-09,0.005198210028380669,0.00709787410221094
2240.0,2,6,3457024.0,4457024.0,10.40489357375216,1.0458819822036652e+16,1.040489357375216e+16,53926248284491.99,89140480000000.0,7249501471629174.0,0.01229608413059161,3.7141749444351734e-11,6.319632082248407e-08,0.0005877201229590789,0.01170836400763253
2240.0,2,1,3457024.0,4457024.0,10.40489357375216,1.0458819822036652e+16,1.040489357375216e+16,53926248284491.99,89140480000000.0,7249501471629174.0,0.01229608413059161,2.221485930673384e-12,3.8767556635242595e-09,0.0005730270678585629,0.011723057062733046
2242.0,2,3,3457024.0,4457024.0,10.416601937759792,1.0473903216718584e+16,1.0416601937759792e+16,57301278958791.195,89140480000000.0,7259956484126228.0,0.0122783766259349,1.9388297326147218e-12,9.99044834590364e-09,0.00019406834062754506,0.012084308285307354
2242.0,2,0,3457024.0,4457024.0,10.416601937759792,1.0473903216718584e+16,1.0416601937759792e+16,57301278958791.195,89140480000000.0,7259956484126228.0,0.0122783766259349,1.4917909163510142e-12,3.145999703290389e-09,0.00047418660427423306,0.011804190021660667
2242.0,2,6,3457024.0,4457024.0,10.416601937759792,1.0473903216718584e+16,1.0416601937759792e+16,57301278958791.195,89140480000000.0,7259956484126228.0,0.0122783766259349,1.783564346849103e-12,3.01070228532294e-08,5.924080755323806e-05,0.012219135818381662
2242.0,2,1,3457024.0,4457024.0,10.416601937759792,1.0473903216718584e+16,1.0416601937759792e+16,57301278958791.195,89140480000000.0,7259956484126228.0,0.0122783766259349,2.080269236318773e-12,2.3569058906103856e-09,0.0008826271955135342,0.011395749430421365
2315.0,2,6,59768832.0,60768832.0,10.428821073578174,1.0428821073578174e+16,1.0428821073578174e+16,0.0,1215376640000000.0,7228707923714853.0,0.16813193351093575,2.0188494657048525e-10,7.63562642129248e-09,0.026439866938423665,0.1416920665725121
2315.0,2,3,59768832.0,60768832.0,10.428821073578174,1.0428821073578174e+16,1.0428821073578174e+16,0.0,1215376640000000.0,7228707923714853.0,0.16813193351093575,8e-13,3.281217249161528e-09,0.00024381195734736233,0.1678881215535884
2315.0,2,7,59768832.0,60768832.0,10.428821073578174,1.0428821073578174e+16,1.0428821073578174e+16,0.0,1215376640000000.0,7228707923714853.0,0.16813193351093575,7.595269274593339e-11,1.6571934357966442e-09,0.04583212261483614,0.1222998108960996
2317.0,2,7,1208346.1923721584,2208346.192372158,10.551120884474274,1.066508736203704e+16,1.0551120884474274e+16,113966477562766.28,44166923847443.164,7392475235421479.0,0.005974578533021626,2.6774291500569888e-12,1.6663642898368437e-09,0.0016067489962348748,0.0043678295367867515
2320.0,2,6,6787045.807627842,7787045.807627842,10.55548871401106,1.0661323021110614e+16,1.055548871401106e+16,105834307099553.02,155740916152556.84,7389865993121660.0,0.021074931033596197,5.610435315883045e-12,1.2785872619983271e-08,0.0004387995628170419,0.020636131470779154
2320.0,2,7,6787045.807627842,7787045.807627842,10.55548871401106,1.0661323021110614e+16,1.055548871401106e+16,105834307099553.02,155740916152556.84,7389865993121660.0,0.021074931033596197,2.5901394943394704e-12,2.0821550289874835e-09,0.0012439705297059515,0.019830960503890244
2355.0,2,0,3366912.0,4366912.0,10.575319674514951,1.057531967451495e+16,1.057531967451495e+16,0.0,87338240000000.0,7330253015910156.0,0.01191476471691144,2.297355610142893e-11,3.317216092389191e-09,0.006925553072691885,0.004989211644219555
2355.0,2,1,3366912.0,4366912.0,10.575319674514951,1.057531967451495e+16,1.057531967451495e+16,0.0,87338240000000.0,7330253015910156.0,0.01191476471691144,7.568837513328822e-12,3.96381298568664e-09,0.0019094840096291004,0.010005280707282339
2355.0,2,3,3366912.0,4366912.0,10.575319674514951,1.057531967451495e+16,1.057531967451495e+16,0.0,87338240000000.0,7330253015910156.0,0.01191476471691144,5.585139637551057e-11,1.1109764945488023e-08,0.005027234747949671,0.006887529968961768
2357.0,2,1,3170304.0,4170304.0,10.582207204483913,1.0582207204483912e+16,1.0582207204483912e+16,0.0,83406080000000.0,7335027087889164.0,0.011370930059373806,4.995577580022015e-12,2.975946561612166e-09,0.0016786516412834207,0.009692278418090386
2357.0,2,3,3170304.0,4170304.0,10.582207204483913,1.0582207204483912e+16,1.0582207204483912e+16,0.0,83406080000000.0,7335027087889164.0,0.011370930059373806,3.0915320595269944e-11,2.05618136686267e-08,0.0015035308214294669,0.009867399237944338
2357.0,2,6,3170304.0,4170304.0,10.582207204483913,1.0582207204483912e+16,1.0582207204483912e+16,0.0,83406080000000.0,7335027087889164.0,0.011370930059373806,5.949357915497288e-12,1.7479609890585331e-09,0.0034035987946742815,0.007967331264699524
2358.0,2,3,3170304.0,4170304.0,10.592074603721857,1.0597775336293134e+16,1.0592074603721856e+16,5700732571277.672,83406080000000.0,7345818094559312.0,0.011354226163288034,2.1089862451574915e-10,1.9547706930211046e-08,0.010788918887964533,0.0005653072753235011
2359.0,2,3,3170304.0,4170304.0,10.592074603721857,1.0593608669626468e+16,1.0592074603721856e+16,1534065904611.0054,83406080000000.0,7342929981306979.0,0.011358691995201951,1.674854290689744e-12,3.399455757246083e-08,4.926830676115498e-05,0.011309423688440796
2359.0,2,6,3170304.0,4170304.0,10.592074603721857,1.0593608669626468e+16,1.0592074603721856e+16,1534065904611.0054,83406080000000.0,7342929981306979.0,0.011358691995201951,1.894820818901233e-11,2.1400398336269064e-09,0.008854138082513726,0.002504553912688225
2377.0,2,3,32407552.0,33407552.0,10.594579157634545,1.0594579157634544e+16,1.0594579157634544e+16,0.0,668151040000000.0,7343602672333544.0,0.09098409456671824,9.690933946001074e-11,3.189521856888967e-08,0.0030383657428369308,0.08794572882388131
2377.0,2,6,32407552.0,33407552.0,10.594579157634545,1.0594579157634544e+16,1.0594579157634544e+16,0.0,668151040000000.0,7343602672333544.0,0.09098409456671824,5.4258695242874656e-11,3.4189740885603034e-09,0.015869876119980326,0.07511421844673792
2377.0,2,4,32407552.0,33407552.0,10.594579157634545,1.0594579157634544e+16,1.0594579157634544e+16,0.0,668151040000000.0,7343602672333544.0,0.09098409456671824,7.004795010239644e-11,1.8304490357275665e-09,0.038268178318635236,0.05271591624808301
2377.0,2,7,32407552.0,33407552.0,10.594579157634545,1.0594579157634544e+16,1.0594579157634544e+16,0.0,668151040000000.0,7343602672333544.0,0.09098409456671824,1.0320568632437053e-10,3.036782944952783e-08,0.003398520348512271,0.08758557421820597
2377.0,2,8,32407552.0,33407552.0,10.594579157634545,1.0594579157634544e+16,1.0594579157634544e+16,0.0,668151040000000.0,7343602672333544.0,0.09098409456671824,6.331267211833626e-11,2.967870705676372e-09,0.021332692154427062,0.06965140241229117
2377.0,2,1,32407552.0,33407552.0,10.594579157634545,1.0594579157634544e+16,1.0594579157634544e+16,0.0,668151040000000.0,7343602672333544.0,0.09098409456671824,1.2150581228284031e-11,2.410125694858665e-09,0.005041472008785238,0.085942622557933
2386.0,2,3,11910456.177714292,12910456.177714292,10.682524886458426,1.0732970615282308e+16,1.0682524886458426e+16,50445728823881.32,258209123554285.84,7439528321015673.0,0.034707727750007966,1.9528091021989914e-11,2.1110410956614457e-08,0.0009250455172153454,0.03378268223279262
2386.0,2,6,11910456.177714292,12910456.177714292,10.682524886458426,1.0732970615282308e+16,1.0682524886458426e+16,50445728823881.32,258209123554285.84,7439528321015673.0,0.034707727750007966,6.778084869872158e-11,3.5373502495284285e-09,0.019161475092198628,0.015546252657809338
2386.0,2,0,11910456.177714292,12910456.177714292,10.682524886458426,1.0732970615282308e+16,1.0682524886458426e+16,50445728823881.32,258209123554285.84,7439528321015673.0,0.034707727750007966,5.7304604329486136e-11,1.903546830298452e-09,0.03010412111610698,0.004603606633900987
2406.0,2,7,3170304.0,4170304.0,10.698071139116236,1.0698071139116236e+16,1.0698071139116236e+16,0.0,83406080000000.0,7415337847508141.0,0.011247778822110968,3.8414828452874e-11,5.184327969792278e-09,0.007409799047573215,0.0038379797745377526
2409.0,2,6,4980736.0,5980736.0,10.701909118890773,1.0701909118890774e+16,1.0701909118890774e+16,0.0,119614720000000.0,7417998132367908.0,0.01612493261194953,4.265541265689838e-12,4.577428181399459e-09,0.0009318641596656865,0.015193068452283845
2409.0,2,7,4980736.0,5980736.0,10.701909118890773,1.0701909118890774e+16,1.0701909118890774e+16,0.0,119614720000000.0,7417998132367908.0,0.01612493261194953,9.566902994880244e-12,3.5240058756480154e-09,0.002714780659416757,0.013410151952532774
2411.0,2,6,3178496.0,4178496.0,10.715319270843306,1.0720396089462506e+16,1.0715319270843306e+16,5076818619199.441,83569920000000.0,7430812323896799.0,0.011246404344145113,4.212518167817004e-12,1.0217355309510713e-08,0.00041229046462696933,0.010834113879518143
2411.0,2,7,3178496.0,4178496.0,10.715319270843306,1.0720396089462506e+16,1.0715319270843306e+16,5076818619199.441,83569920000000.0,7430812323896799.0,0.011246404344145113,6.441707888619996e-12,1.7353747415321502e-09,0.0037119981837079505,0.007534406160437162
2413.0,2,6,32762930.88935109,33762930.889351085,10.722853677003743,1.0727131568450046e+16,1.0722853677003742e+16,4277891446303.27,675258617787021.8,7435481002166733.0,0.09081572766983714,8e-13,1.8080860063977186e-08,4.42456828474578e-05,0.09077148198698969
2414.0,2,6,32762930.88935109,33762930.889351085,10.722853677003743,1.0722964901783378e+16,1.0722853677003742e+16,111224779636.60359,675258617787021.8,7432592888914399.0,0.09085101631143552,1.49469116748076e-10,2.428784926592445e-08,0.006154069679515811,0.0846969466319197
2415.0,2,6,63980944.409043506,64980944.409043506,10.722853677003743,1.0722853677003742e+16,1.0722853677003742e+16,0.0,1299618888180870.0,7432515793771986.0,0.17485585288226024,1.745361097983005e-12,2.481398662140998e-07,7.033779475310406e-06,0.17484881910278494
2415.0,2,1,63980944.409043506,64980944.409043506,10.722853677003743,1.0722853677003742e+16,1.0722853677003742e+16,0.0,1299618888180870.0,7432515793771986.0,0.17485585288226024,2.9286173728367763e-10,2.855697378091918e-09,0.10255349167262187,0.07230236120963837
2415.0,2,0,63980944.409043506,64980944.409043506,10.722853677003743,1.0722853677003742e+16,1.0722853677003742e+16,0.0,1299618888180870.0,7432515793771986.0,0.17485585288226024,1.3317856479331227e-10,1.605008255681332e-09,0.08297687212629164,0.0918789807559686
2416.0,2,6,63980944.409043506,64980944.409043506,10.722853677003743,1.0722853677003742e+16,1.0722853677003742e+16,0.0,1299618888180870.0,7432515793771986.0,0.17485585288226024,2.0341258426935948e-11,2.047327774645185e-07,9.935516275825066e-05,0.174756497719502
2416.0,2,1,63980944.409043506,64980944.409043506,10.722853677003743,1.0722853677003742e+16,1.0722853677003742e+16,0.0,1299618888180870.0,7432515793771986.0,0.17485585288226024,8e-13,2.5849989858028785e-09,0.00030947787770660456,0.17454637500455364
2416.0,2,0,63980944.409043506,64980944.409043506,10.722853677003743,1.0722853677003742e+16,1.0722853677003742e+16,0.0,1299618888180870.0,7432515793771986.0,0.17485585288226024,1.2423013202518361e-11,1.8308034740964768e-09,0.006785552561095759,0.1680703003211645
2418.0,2,6,3350528.0,4350528.0,10.897610174723244,1.1064033339109412e+16,1.0897610174723244e+16,166423164386168.62,87010560000000.0,7669003514624926.0,0.011345745224144091,1.300936366289837e-11,4.4621099670891e-08,0.00029155183890246326,0.011054193385241627
2418.0,2,1,3350528.0,4350528.0,10.897610174723244,1.1064033339109412e+16,1.0897610174723244e+16,166423164386168.62,87010560000000.0,7669003514624926.0,0.011345745224144091,8e-13,2.079145688022858e-09,0.00038477342141461564,0.010960971802729475
2418.0,2,0,3350528.0,4350528.0,10.897610174723244,1.1064033339109412e+16,1.0897610174723244e+16,166423164386168.62,87010560000000.0,7669003514624926.0,0.011345745224144091,1.195822257921275e-11,2.2481634566395646e-09,0.005319107266820922,0.006026637957323169
