timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
2077.0,7,4,4367878.244933528,5367878.244933528,14.732586907397359,1.586212625982314e+16,1.4732586907397358e+16,1129539352425782.0,107357564898670.56,1.099478809468228e+16,0.009764405095773964,8.823806745668881e-12,2.4887927813595677e-09,0.003545416400978408,0.006218988694795556
2080.0,7,8,7823360.0,8823360.0,14.741963908315586,1.5868380261659596e+16,1.4741963908315586e+16,1126416353344011.0,176467200000000.0,1.0999123038422436e+16,0.016043751795807717,5.670889431772129e-11,7.353406674570486e-09,0.007711921402882789,0.008331830392924927
2080.0,7,4,7823360.0,8823360.0,14.741963908315586,1.5868380261659596e+16,1.4741963908315586e+16,1126416353344011.0,176467200000000.0,1.0999123038422436e+16,0.016043751795807717,4.8130125998671e-11,2.1623970438106866e-09,0.022257765351849368,0.0
2080.0,7,D,7823360.0,8823360.0,14.741963908315586,1.5868380261659596e+16,1.4741963908315586e+16,1126416353344011.0,176467200000000.0,1.0999123038422436e+16,0.016043751795807717,5.1683495724558864e-11,2.1630250097123157e-09,0.02389408143340553,0.0
2089.0,7,8,33097946.143445764,34097946.14344576,14.750295738708513,1.5847543922445448e+16,1.4750295738708512e+16,1097248183736936.1,681958922868915.2,1.0984680388642958e+16,0.06208272783011433,5.933492599384688e-11,5.552673410455075e-09,0.010685830339332712,0.05139689749078162
2089.0,7,6,33097946.143445764,34097946.14344576,14.750295738708513,1.5847543922445448e+16,1.4750295738708512e+16,1097248183736936.1,681958922868915.2,1.0984680388642958e+16,0.06208272783011433,8e-13,1.8270543455802842e-09,0.00043786327535096656,0.06164486455476336
2089.0,7,D,33097946.143445764,34097946.14344576,14.750295738708513,1.5847543922445448e+16,1.4750295738708512e+16,1097248183736936.1,681958922868915.2,1.0984680388642958e+16,0.06208272783011433,6.626650240848641e-11,6.254515425436413e-09,0.010594985846383555,0.051487741983730774
2113.0,7,6,14431524.616398256,15431524.616398256,14.801783480692244,1.5850519406412912e+16,1.4801783480692244e+16,1048735925720667.2,308630492327965.1,1.0986742836965808e+16,0.02809117287150403,5.929527059179289e-11,1.0418325888644336e-08,0.005691439414121511,0.02239973345738252
2113.0,7,2,14431524.616398256,15431524.616398256,14.801783480692244,1.5850519406412912e+16,1.4801783480692244e+16,1048735925720667.2,308630492327965.1,1.0986742836965808e+16,0.02809117287150403,8.311076317313705e-11,4.5283919503938274e-09,0.018353261838544924,0.009737911032959106
2114.0,7,6,14431524.616398256,15431524.616398256,14.824183214149627,1.5891152206661012e+16,1.4824183214149628e+16,1066968992511383.0,308630492327965.1,1.1014907347896034e+16,0.028019345290899507,2.34167722977781e-10,1.0075863840137675e-08,0.023240461234198394,0.004778884056701113
2128.0,7,6,8469200.940429848,9469200.940429848,14.828962098206327,1.584237664144108e+16,1.4828962098206328e+16,1013414543234751.0,189384018808596.97,1.098109870238362e+16,0.01724636340510155,2.3908690949688906e-11,5.123282386230444e-09,0.004666674437846124,0.012579688967255427
2128.0,7,3,8469200.940429848,9469200.940429848,14.828962098206327,1.584237664144108e+16,1.4828962098206328e+16,1013414543234751.0,189384018808596.97,1.098109870238362e+16,0.01724636340510155,2.5384643906133073e-12,5.003249823990265e-09,0.0005073631099613559,0.016739000295140194
2129.0,7,6,8469200.940429848,9469200.940429848,14.828962098206327,1.5838209974774412e+16,1.4828962098206328e+16,1009247876568084.4,189384018808596.97,1.0978210589131286e+16,0.0172509005243616,7.22373302398649e-12,5.672964528203047e-09,0.0012733612184729559,0.015977539305888643
2129.0,7,2,8469200.940429848,9469200.940429848,14.828962098206327,1.5838209974774412e+16,1.4828962098206328e+16,1009247876568084.4,189384018808596.97,1.0978210589131286e+16,0.0172509005243616,9.866922317908213e-12,2.0277160922716343e-09,0.004866027525014302,0.012384872999347298
2129.0,7,3,8469200.940429848,9469200.940429848,14.828962098206327,1.5838209974774412e+16,1.4828962098206328e+16,1009247876568084.4,189384018808596.97,1.0978210589131286e+16,0.0172509005243616,1.7955019221517613e-11,4.543970836865856e-09,0.003951394026529856,0.013299506497831744
2130.0,7,6,11934416.940429848,12934416.940429848,14.828962098206327,1.5834043308107746e+16,1.4828962098206328e+16,1005081209901417.8,258688338808596.97,1.0975322475878954e+16,0.023569998911387797,1.5714131230087913e-11,5.381058860640511e-09,0.0029202674858340894,0.020649731425553708
2130.0,7,2,11934416.940429848,12934416.940429848,14.828962098206327,1.5834043308107746e+16,1.4828962098206328e+16,1005081209901417.8,258688338808596.97,1.0975322475878954e+16,0.023569998911387797,3.777154554283953e-11,1.639064878656014e-09,0.023044570129408852,0.0005254287819789448
2130.0,7,3,11934416.940429848,12934416.940429848,14.828962098206327,1.5834043308107746e+16,1.4828962098206328e+16,1005081209901417.8,258688338808596.97,1.0975322475878954e+16,0.023569998911387797,4.5522179125846836e-12,5.393886784357319e-09,0.0008439587434030802,0.022726040167984716
2131.0,7,6,11934416.940429848,12934416.940429848,14.828962098206327,1.582987664144108e+16,1.4828962098206328e+16,1000914543234751.0,258688338808596.97,1.097243436262662e+16,0.023576202897118197,8.746159112928996e-12,5.050696823056926e-09,0.0017316737510360792,0.021844529146082117
2131.0,7,3,11934416.940429848,12934416.940429848,14.828962098206327,1.582987664144108e+16,1.4828962098206328e+16,1000914543234751.0,258688338808596.97,1.097243436262662e+16,0.023576202897118197,2.3519828117312077e-11,4.668532925044529e-09,0.0050379484293961024,0.018538254467722094
2131.0,7,8,11934416.940429848,12934416.940429848,14.828962098206327,1.582987664144108e+16,1.4828962098206328e+16,1000914543234751.0,258688338808596.97,1.097243436262662e+16,0.023576202897118197,1.7131226154593533e-11,2.5395941529679468e-09,0.0067456550624723985,0.016830547834645798
2132.0,7,6,11934416.940429848,12934416.940429848,14.828962098206327,1.5825709974774412e+16,1.4828962098206328e+16,996747876568084.4,258688338808596.97,1.0969546249374286e+16,0.02358241014967714,1.5540092019806333e-11,4.766828633364183e-09,0.0032600483917205416,0.020322361757956597
2132.0,7,3,11934416.940429848,12934416.940429848,14.828962098206327,1.5825709974774412e+16,1.4828962098206328e+16,996747876568084.4,258688338808596.97,1.0969546249374286e+16,0.02358241014967714,3.983580390538186e-12,4.1158030990914475e-09,0.000967874384325516,0.022614535765351624
2132.0,7,8,11934416.940429848,12934416.940429848,14.828962098206327,1.5825709974774412e+16,1.4828962098206328e+16,996747876568084.4,258688338808596.97,1.0969546249374286e+16,0.02358241014967714,2.8595614103867048e-11,2.6982815223290904e-09,0.010597713347265565,0.012984696802411575
2133.0,7,6,15104720.940429848,16104720.940429848,14.828962098206327,1.5821543308107746e+16,1.4828962098206328e+16,992581209901417.8,322094418808596.94,1.0966658136121954e+16,0.029370334591509062,8.280493204615689e-12,4.662709669793498e-09,0.0017758972338036251,0.027594437357705438
2133.0,7,3,15104720.940429848,16104720.940429848,14.828962098206327,1.5821543308107746e+16,1.4828962098206328e+16,992581209901417.8,322094418808596.94,1.0966658136121954e+16,0.029370334591509062,3.444612138477583e-11,4.681161921258695e-09,0.007358455435678196,0.022011879155830867
2133.0,7,8,15104720.940429848,16104720.940429848,14.828962098206327,1.5821543308107746e+16,1.4828962098206328e+16,992581209901417.8,322094418808596.94,1.0966658136121954e+16,0.029370334591509062,2.3536491758572114e-11,2.697041925708883e-09,0.008726780082362216,0.020643554509146844
2134.0,7,6,15104720.940429848,16104720.940429848,14.828962098206327,1.581737664144108e+16,1.4828962098206328e+16,988414543234751.1,322094418808596.94,1.0963770022869622e+16,0.029378071424038588,3.359357042882825e-11,4.704078955304688e-09,0.007141370446375162,0.022236700977663428
2134.0,7,3,15104720.940429848,16104720.940429848,14.828962098206327,1.581737664144108e+16,1.4828962098206328e+16,988414543234751.1,322094418808596.94,1.0963770022869622e+16,0.029378071424038588,3.4049973239320567e-12,4.9802430598197385e-09,0.0006837010328679222,0.028694370391170666
2134.0,7,8,15104720.940429848,16104720.940429848,14.828962098206327,1.581737664144108e+16,1.4828962098206328e+16,988414543234751.1,322094418808596.94,1.0963770022869622e+16,0.029378071424038588,3.04142945739125e-11,2.53002046869896e-09,0.012021363048320622,0.017356708375717966
2135.0,7,6,18627280.940429848,19627280.940429848,14.828962098206327,1.5813209974774412e+16,1.4828962098206328e+16,984247876568084.4,392545618808596.94,1.0960881909617288e+16,0.0358133243333431,8.72834768948329e-12,4.783000562477337e-09,0.0018248686312013467,0.03398845570214175
2135.0,7,3,18627280.940429848,19627280.940429848,14.828962098206327,1.5813209974774412e+16,1.4828962098206328e+16,984247876568084.4,392545618808596.94,1.0960881909617288e+16,0.0358133243333431,3.989133445083071e-11,4.8698602366556e-09,0.008191474192743214,0.027621850140599882
2135.0,7,8,18627280.940429848,19627280.940429848,14.828962098206327,1.5813209974774412e+16,1.4828962098206328e+16,984247876568084.4,392545618808596.94,1.0960881909617288e+16,0.0358133243333431,1.9021670044536316e-11,2.3434334419395703e-09,0.008117008874292076,0.02769631545905102
2136.0,7,6,18627280.940429848,19627280.940429848,14.828962098206327,1.5809043308107746e+16,1.4828962098206328e+16,980081209901417.8,392545618808596.94,1.0957993796364954e+16,0.03582276337287345,6.563555804381002e-11,4.784317958546315e-09,0.013718895485732512,0.022103867887140936
2136.0,7,3,18627280.940429848,19627280.940429848,14.828962098206327,1.5809043308107746e+16,1.4828962098206328e+16,980081209901417.8,392545618808596.94,1.0957993796364954e+16,0.03582276337287345,1.7799439365948033e-11,4.998267177925688e-09,0.0035611220313626593,0.032261641341510786
2137.0,7,6,18627280.940429848,19627280.940429848,14.828962098206327,1.580487664144108e+16,1.4828962098206328e+16,975914543234751.1,392545618808596.94,1.0955105683112622e+16,0.03583220738926407,2.5388639428085538e-12,4.452090586431434e-09,0.0005702633164172826,0.03526194407284679
2137.0,7,3,18627280.940429848,19627280.940429848,14.828962098206327,1.580487664144108e+16,1.4828962098206328e+16,975914543234751.1,392545618808596.94,1.0955105683112622e+16,0.03583220738926407,1.0268593652842327e-10,5.084234726591998e-09,0.020196930718274383,0.015635276670989687
2137.0,7,8,18627280.940429848,19627280.940429848,14.828962098206327,1.580487664144108e+16,1.4828962098206328e+16,975914543234751.1,392545618808596.94,1.0955105683112622e+16,0.03583220738926407,3.7763525776499095e-11,2.062665906465514e-09,0.018308115559639453,0.017524091829624618
2139.0,7,3,3178496.0,4178496.0,14.846486190035952,1.5831591491766994e+16,1.4846486190035952e+16,985105301731042.4,83569920000000.0,1.097362300629511e+16,0.007615526791111688,7.673575216288403e-12,6.108126889786215e-09,0.001256289424687603,0.006359237366424086
2140.0,7,6,3178496.0,4178496.0,14.846486190035952,1.5827424825100328e+16,1.4846486190035952e+16,980938635064375.8,83569920000000.0,1.0970734893042778e+16,0.007617531625251182,5.123470027772233e-11,5.676143404014376e-09,0.009026322386690808,0.0
2140.0,7,3,3178496.0,4178496.0,14.846486190035952,1.5827424825100328e+16,1.4846486190035952e+16,980938635064375.8,83569920000000.0,1.0970734893042778e+16,0.007617531625251182,6.395647622080508e-11,7.033813036531041e-09,0.009092717689344122,0.0
2141.0,7,3,11277682.143100735,12277682.143100735,14.846486190035952,1.5823258158433662e+16,1.4846486190035952e+16,976771968397709.1,245553642862014.7,1.0967846779790444e+16,0.0223885004770924,8.916337137710468e-12,1.0573959995117836e-08,0.0008432353765124212,0.02154526510057998
2142.0,7,6,11277682.143100735,12277682.143100735,14.846486190035952,1.5819091491766994e+16,1.4846486190035952e+16,972605301731042.4,245553642862014.7,1.096495866653811e+16,0.02239439749201915,1.8262077635881057e-11,5.631789676605768e-09,0.003242677494108313,0.01915171999791084
2142.0,7,3,11277682.143100735,12277682.143100735,14.846486190035952,1.5819091491766994e+16,1.4846486190035952e+16,972605301731042.4,245553642862014.7,1.096495866653811e+16,0.02239439749201915,1.6217796358016872e-11,1.9327820779321023e-08,0.0008390907874812462,0.021555306704537903
2143.0,7,6,11277682.143100735,12277682.143100735,14.846486190035952,1.5814924825100328e+16,1.4846486190035952e+16,968438635064375.8,245553642862014.7,1.0962070553285778e+16,0.022400297614250646,1.8007127416592684e-11,6.555498626001731e-09,0.0027468737992208878,0.01965342381502976
2143.0,7,3,11277682.143100735,12277682.143100735,14.846486190035952,1.5814924825100328e+16,1.4846486190035952e+16,968438635064375.8,245553642862014.7,1.0962070553285778e+16,0.022400297614250646,1.2272715091491761e-11,4.1660115469566536e-08,0.0002945914804402595,0.022105706133810386
2144.0,7,6,11277682.143100735,12277682.143100735,14.846486190035952,1.5810758158433662e+16,1.4846486190035952e+16,964271968397709.1,245553642862014.7,1.0959182440033446e+16,0.022406200846243535,2.050686713293067e-11,7.708582485040734e-09,0.0026602643446737807,0.019745936501569753
2144.0,7,3,11277682.143100735,12277682.143100735,14.846486190035952,1.5810758158433662e+16,1.4846486190035952e+16,964271968397709.1,245553642862014.7,1.0959182440033446e+16,0.022406200846243535,2.671455697738911e-10,1.431539208709804e-07,0.0018661421786320472,0.020540058667611487
2145.0,7,6,14974976.0,15974976.0,14.846486190035952,1.5806591491766994e+16,1.4846486190035952e+16,960105301731042.5,319499520000000.0,1.0956294326781112e+16,0.02916127574439367,1.7555810470024667e-10,1.0842695340225408e-08,0.016191371166627007,0.012969904577766662
2145.0,7,3,14974976.0,15974976.0,14.846486190035952,1.5806591491766994e+16,1.4846486190035952e+16,960105301731042.5,319499520000000.0,1.0956294326781112e+16,0.02916127574439367,9.789219231547936e-12,1.5122258039487663e-06,6.4733846003593205e-06,0.02915480235979331
2145.0,7,2,14974976.0,15974976.0,14.846486190035952,1.5806591491766994e+16,1.4846486190035952e+16,960105301731042.5,319499520000000.0,1.0956294326781112e+16,0.02916127574439367,1.4111350950624384e-11,1.6351194477645077e-09,0.008630165196748807,0.020531110547644862
2146.0,7,6,14974976.0,15974976.0,14.846486190035952,1.5802424825100328e+16,1.4846486190035952e+16,955938635064375.9,319499520000000.0,1.0953406213528778e+16,0.02916896477420691,8.189979409571194e-12,4.520640186252816e-08,0.00018116857507210533,0.028987796199134802
2146.0,7,3,14974976.0,15974976.0,14.846486190035952,1.5802424825100328e+16,1.4846486190035952e+16,955938635064375.9,319499520000000.0,1.0953406213528778e+16,0.02916896477420691,1.6870936658180675e-10,1.3516941956359907e-07,0.0012481326554962876,0.02792083211871062
2146.0,7,2,14974976.0,15974976.0,14.846486190035952,1.5802424825100328e+16,1.4846486190035952e+16,955938635064375.9,319499520000000.0,1.0953406213528778e+16,0.02916896477420691,5.982424064476513e-11,2.113010271679531e-09,0.028312328362329112,0.0008566364118777967
2148.0,7,6,65087.67543463736,1065087.6754346373,14.874407022154664,1.5849933156004418e+16,1.4874407022154664e+16,975526133849753.1,21301753508692.746,1.0986336479148058e+16,0.0019389314672023047,8e-13,1.0532138054957095e-07,7.595798648152633e-06,0.001931335668554152
2149.0,7,3,65087.67543463736,1065087.6754346373,14.874407022154664,1.584576648933775e+16,1.4874407022154664e+16,971359467183086.5,21301753508692.746,1.0983448365895724e+16,0.0019394413119686517,2.595577841465231e-11,2.0467888650675658e-08,0.0012681219278469884,0.0006713193841216634
2156.0,7,6,3096576.0,4096576.0,14.875078341538785,1.5817942461439328e+16,1.4875078341538786e+16,942864119900541.6,81931520000000.0,1.0964162219406112e+16,0.007472665796113871,5.766095337469736e-12,5.400843147886445e-09,0.0010676287349182189,0.0064050370611956516
2156.0,7,3,3096576.0,4096576.0,14.875078341538785,1.5817942461439328e+16,1.4875078341538786e+16,942864119900541.6,81931520000000.0,1.0964162219406112e+16,0.007472665796113871,1.0837910086827017e-11,2.0379372041670308e-08,0.0005318078527967603,0.00694085794331711
2156.0,7,2,3096576.0,4096576.0,14.875078341538785,1.5817942461439328e+16,1.4875078341538786e+16,942864119900541.6,81931520000000.0,1.0964162219406112e+16,0.007472665796113871,6.913677940269757e-12,3.2093524354839797e-09,0.002154228330871101,0.00531843746524277
2156.0,7,4,3096576.0,4096576.0,14.875078341538785,1.5817942461439328e+16,1.4875078341538786e+16,942864119900541.6,81931520000000.0,1.0964162219406112e+16,0.007472665796113871,8e-13,4.530536507337339e-09,0.00017657952842988379,0.007296086267683987
2156.0,7,8,3096576.0,4096576.0,14.875078341538785,1.5817942461439328e+16,1.4875078341538786e+16,942864119900541.6,81931520000000.0,1.0964162219406112e+16,0.007472665796113871,6.656894385673057e-12,2.1244518396310145e-09,0.003133464483162518,0.004339201312951353
2158.0,7,6,3440640.0,4440640.0,14.879417542851735,1.5818287530731896e+16,1.4879417542851736e+16,938869987880159.6,88812800000000.0,1.0964401403213352e+16,0.008100104760299227,1.5335414396325568e-11,4.3462299232015974e-09,0.003528440664047732,0.004571664096251494
