timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
2008.0,9,5,9928704.0,10928704.0,13.370464140903358,1.3484707946699116e+16,1.3370464140903358e+16,114243805795757.6,218574080000000.0,9346887293928782.0,0.023384691943592127,3.7278252643838284e-11,1.6437700284774855e-09,0.02267850854925652,0.0007061833943356084
2009.0,9,5,9928704.0,10928704.0,13.370464140903358,1.3480541280032448e+16,1.3370464140903358e+16,110077139129090.92,218574080000000.0,9343999180676448.0,0.023391919859326933,8e-13,1.6838375624728167e-09,0.0004751052107574747,0.02291681464856946
2010.0,9,5,9928704.0,10928704.0,13.370464140903358,1.3476374613365782e+16,1.3370464140903358e+16,105910472462424.25,218574080000000.0,9341111067424114.0,0.02339915224455987,5.2685851079115454e-12,1.752836730672307e-09,0.0030057477777127367,0.02039340446684713
2012.0,9,5,9928704.0,10928704.0,13.370464140903358,1.3468041280032448e+16,1.3370464140903358e+16,97577139129090.92,218574080000000.0,9335334840919448.0,0.023413630440113103,2.5562072844807283e-11,1.9065574936021866e-09,0.013407449253739078,0.010006181186374025
2013.0,9,5,9928704.0,10928704.0,13.370464140903358,1.3463874613365782e+16,1.3370464140903358e+16,93410472462424.27,218574080000000.0,9332446727667116.0,0.023420876258742725,8.337518193965875e-12,1.905231140485397e-09,0.004376119000365341,0.019044757258377384
2013.0,9,8,9928704.0,10928704.0,13.370464140903358,1.3463874613365782e+16,1.3370464140903358e+16,93410472462424.27,218574080000000.0,9332446727667116.0,0.023420876258742725,2.7987340026759462e-11,1.8452778615694245e-09,0.0151670057987668,0.008253870459975925
2015.0,9,5,8314880.0,9314880.0,13.378718011363336,1.3472049020952402e+16,1.3378718011363336e+16,93331009589066.86,186297600000000.0,9338112795238528.0,0.019950240919663395,3.2681219896053556e-12,1.8368223443770175e-09,0.001779225954872507,0.01817101496479089
2015.0,9,8,8314880.0,9314880.0,13.378718011363336,1.3472049020952402e+16,1.3378718011363336e+16,93331009589066.86,186297600000000.0,9338112795238528.0,0.019950240919663395,1.1022121347677115e-11,2.9107808355602174e-09,0.0037866544993779188,0.016163586420285477
2017.0,9,5,3358720.0,4358720.0,13.39488159778362,1.349604286045964e+16,1.339488159778362e+16,101161262676019.0,87174400000000.0,9354744057443778.0,0.009318737045577789,2.337994106874958e-12,1.682417804109124e-09,0.0013896631985019772,0.00792907384707581
2017.0,9,8,3358720.0,4358720.0,13.39488159778362,1.349604286045964e+16,1.339488159778362e+16,101161262676019.0,87174400000000.0,9354744057443778.0,0.009318737045577789,8.252098254743432e-12,4.808997789066486e-09,0.0017159704821459929,0.0076027665634317955
2027.0,9,8,3022848.0,4022848.0,13.402484364347053,1.3469581726919838e+16,1.3402484364347054e+16,67097362572784.15,80456960000000.0,9336402597336244.0,0.008617554691027898,5.199220711495669e-12,6.687127796562741e-09,0.0007774968371575203,0.007840057853870378
2027.0,9,4,3022848.0,4022848.0,13.402484364347053,1.3469581726919838e+16,1.3402484364347054e+16,67097362572784.15,80456960000000.0,9336402597336244.0,0.008617554691027898,8e-13,2.4233420622390407e-09,0.00033012260731398444,0.008287432083713913
2029.0,9,8,3334144.0,4334144.0,13.410324422200922,1.3476928509294244e+16,1.3410324422200922e+16,66604087093321.19,86682880000000.0,9341494998825252.0,0.009279336980954428,5.4776768290283404e-12,4.312633690664186e-09,0.0012701465558937206,0.008009190425060708
2029.0,9,4,3334144.0,4334144.0,13.410324422200922,1.3476928509294244e+16,1.3410324422200922e+16,66604087093321.19,86682880000000.0,9341494998825252.0,0.009279336980954428,8e-13,3.136418025836065e-09,0.0002550680404876026,0.009024268940466826
2032.0,9,8,3186688.0,4186688.0,13.418333612625982,1.3480446890144364e+16,1.3418333612625982e+16,62113277518381.9,83733760000000.0,9343933754591648.0,0.008961296408897685,1.9999387587417947e-11,4.036060962931878e-09,0.004955174803130322,0.004006121605767363
2033.0,9,8,3186688.0,4186688.0,13.422339734231752,1.3484292466689234e+16,1.3422339734231752e+16,61952732457482.59,83733760000000.0,9346599305131352.0,0.008958740742638827,1.6968951025795623e-11,4.3386652811836065e-09,0.003911099364910312,0.0050476413777285145
2035.0,9,8,61160889.175954506,62160889.175954506,13.42738737560948,1.3486054416111358e+16,1.342738737560948e+16,58667040501877.78,1243217783519090.0,9347820595405586.0,0.13299546892567946,1.685638426956291e-10,6.561415214092494e-09,0.025690165489541127,0.10730530343613832
2035.0,9,4,61160889.175954506,62160889.175954506,13.42738737560948,1.3486054416111358e+16,1.342738737560948e+16,58667040501877.78,1243217783519090.0,9347820595405586.0,0.13299546892567946,1.6556695713225737e-11,3.848027687403972e-09,0.004302644642454619,0.12869282428322484
2072.0,9,5,3727360.0,4727360.0,13.556080199892705,1.358927339801114e+16,1.3556080199892704e+16,33193198118435.81,94547200000000.0,9419366541689688.0,0.010037532734450707,1.4316102189635088e-11,2.1471962780142613e-08,0.0006667346779715312,0.009370798056479175
2073.0,9,4,3727360.0,4727360.0,13.556080199892705,1.3585106731344474e+16,1.3556080199892704e+16,29026531451769.145,94547200000000.0,9416478428437356.0,0.010040611330290054,8.245404100620921e-13,3.0970147918468295e-09,0.00026623715593247055,0.009774374174357583
2073.0,9,5,3727360.0,4727360.0,13.556080199892705,1.3585106731344474e+16,1.3556080199892704e+16,29026531451769.145,94547200000000.0,9416478428437356.0,0.010040611330290054,8.170712353551079e-13,1.6202648271153176e-08,5.04282523252574e-05,0.009990183077964796
2075.0,9,4,4743168.0,5743168.0,13.565854574067062,1.3596322146359856e+16,1.3565854574067062e+16,30467572292793.39,114863360000000.0,9424252361734078.0,0.012188060717302879,9.543487336270093e-12,3.0914208809090453e-09,0.0030870876868321438,0.009100973030470735
2075.0,9,5,4743168.0,5743168.0,13.565854574067062,1.3596322146359856e+16,1.3565854574067062e+16,30467572292793.39,114863360000000.0,9424252361734078.0,0.012188060717302879,8e-13,1.0225834069528484e-08,7.823322719306438e-05,0.012109827490109814
2077.0,9,4,7823360.0,8823360.0,13.574955547097533,1.3606190759087462e+16,1.3574955547097532e+16,31235211989930.797,176467200000000.0,9431092762822256.0,0.018711214536627267,8.823806745668881e-12,2.8306379750500687e-09,0.0031172501829778514,0.015593964353649415
2077.0,9,5,7823360.0,8823360.0,13.574955547097533,1.3606190759087462e+16,1.3574955547097532e+16,31235211989930.797,176467200000000.0,9431092762822256.0,0.018711214536627267,8e-13,7.794557009737584e-09,0.00010263572374935176,0.018608578812877915
2079.0,9,4,3063808.0,4063808.0,13.590549511451183,1.3629045354461428e+16,1.3590549511451182e+16,38495843010246.875,81276160000000.0,9446934361168558.0,0.008603442862277533,6.1906168290786094e-12,2.305175217945933e-09,0.002685529837768631,0.005917913024508902
2079.0,9,5,3063808.0,4063808.0,13.590549511451183,1.3629045354461428e+16,1.3590549511451182e+16,38495843010246.875,81276160000000.0,9446934361168558.0,0.008603442862277533,8e-13,5.386250644026004e-09,0.00014852632245907377,0.008454916539818459
2080.0,9,4,3063808.0,4063808.0,13.59646742447569,1.363671451384378e+16,1.359646742447569e+16,40247089368089.11,81276160000000.0,9452250217371702.0,0.008598604367310083,4.8130125998671e-11,1.9863852516037315e-09,0.02423000571506085,0.0
2080.0,9,5,3063808.0,4063808.0,13.59646742447569,1.363671451384378e+16,1.359646742447569e+16,40247089368089.11,81276160000000.0,9452250217371702.0,0.008598604367310083,6.396135581421885e-11,5.150431969019153e-09,0.012418639096479443,0.0
2081.0,9,5,3063808.0,4063808.0,13.59646742447569,1.3632547847177112e+16,1.359646742447569e+16,36080422701422.445,81276160000000.0,9449362104119368.0,0.008601232454047703,9.092122387087389e-12,4.789360845163981e-09,0.0018983999496024792,0.006702832504445223
2082.0,9,5,8101888.0,9101888.0,13.59646742447569,1.3628381180510446e+16,1.359646742447569e+16,31913756034755.777,182037760000000.0,9446473990867034.0,0.019270445266243927,6.418897581960314e-12,4.382805735605493e-09,0.0014645635625174548,0.017805881703726472
2083.0,9,5,8101888.0,9101888.0,13.59646742447569,1.362421451384378e+16,1.359646742447569e+16,27747089368089.11,182037760000000.0,9443585877614702.0,0.019276338708530898,2.5225648488868303e-12,4.227720716557142e-09,0.0005966725377595636,0.018679666170771336
2084.0,9,5,11460608.0,12460608.0,13.59646742447569,1.3620047847177112e+16,1.359646742447569e+16,23580422701422.445,249212160000000.0,9440697764362368.0,0.026397642019719076,2.211718850406387e-12,4.548537551969247e-09,0.0004862483435909733,0.025911393676128103
2085.0,9,5,11460608.0,12460608.0,13.59646742447569,1.3615881180510446e+16,1.359646742447569e+16,19413756034755.777,249212160000000.0,9437809651110036.0,0.026405720099545418,2.7219453130780072e-12,4.589069779775082e-09,0.0005931366145431361,0.02581258348500228
2086.0,9,5,14778368.0,15778368.0,13.59646742447569,1.361171451384378e+16,1.359646742447569e+16,15247089368089.113,315567360000000.0,9434921537857702.0,0.03344673919478645,1.8254774813068754e-11,4.58403989262186e-09,0.003982246062572518,0.02946449313221393
2087.0,9,5,14778368.0,15778368.0,13.59646742447569,1.3607547847177112e+16,1.359646742447569e+16,11080422701422.447,315567360000000.0,9432033424605368.0,0.03345698067362428,8e-13,4.352892150336892e-09,0.00018378585371982718,0.03327319481990445
2088.0,9,5,17850368.0,18850368.0,13.59646742447569,1.3603381180510446e+16,1.359646742447569e+16,6913756034755.781,377007360000000.0,9429145311353036.0,0.039983195459515224,8e-13,4.35780258157619e-09,0.00018357876131934483,0.03979961669819588
2089.0,9,5,17850368.0,18850368.0,13.59646742447569,1.359921451384378e+16,1.359646742447569e+16,2747089368089.1143,377007360000000.0,9426257198100704.0,0.039995445920567835,2.1312294476148265e-11,8.751732410100266e-09,0.0024352086509811487,0.03756023726958668
2090.0,9,5,21110784.0,22110784.0,13.59646742447569,1.359646742447569e+16,1.359646742447569e+16,0.0,442215680000000.0,9424353060850466.0,0.046922656350492656,2.62962412312657e-11,8.108236412440174e-09,0.0032431517649041813,0.043679504585588474
2091.0,9,5,21110784.0,22110784.0,13.59646742447569,1.359646742447569e+16,1.359646742447569e+16,0.0,442215680000000.0,9424353060850466.0,0.046922656350492656,8e-13,7.45161133657218e-09,0.00010735932993091511,0.04681529702056174
2092.0,9,5,24281088.0,25281088.0,13.59646742447569,1.359646742447569e+16,1.359646742447569e+16,0.0,505621760000000.0,9424353060850466.0,0.05365055370223704,8e-13,6.57543328863147e-09,0.00012166498615127798,0.053528888716085764
2093.0,9,5,24281088.0,25281088.0,13.59646742447569,1.359646742447569e+16,1.359646742447569e+16,0.0,505621760000000.0,9424353060850466.0,0.05365055370223704,8e-13,3.882882754895438e-09,0.00020603248938984333,0.0534445212128472
2094.0,9,5,27262976.0,28262976.0,13.59646742447569,1.359646742447569e+16,1.359646742447569e+16,0.0,565259520000000.0,9424353060850466.0,0.059978601857366136,8e-13,3.396071290914539e-09,0.0002355663151536979,0.059743035542212435
2095.0,9,5,27262976.0,28262976.0,13.59646742447569,1.359646742447569e+16,1.359646742447569e+16,0.0,565259520000000.0,9424353060850466.0,0.059978601857366136,8e-13,2.441652450912426e-09,0.00032764695880490544,0.05965095489856123
2096.0,9,5,30638080.0,31638080.0,13.59646742447569,1.359646742447569e+16,1.359646742447569e+16,0.0,632761600000000.0,9424353060850466.0,0.06714111790108368,8e-13,2.2340482064388363e-09,0.00035809433193710377,0.06678302356914657
2098.0,9,5,33865728.0,34865728.0,13.663250448044838,1.3721700138280652e+16,1.3663250448044838e+16,58449690235813.24,697314560000000.0,9511157763338246.0,0.07331542356366667,8e-13,1.6861749418782543e-09,0.00047444661887150846,0.07284097694479516
2099.0,9,5,33865728.0,34865728.0,13.663250448044838,1.3717533471613984e+16,1.3663250448044838e+16,54283023569146.58,697314560000000.0,9508269650085912.0,0.07333769294118614,1.0655063156924636e-11,1.621898109840353e-09,0.006569502172965377,0.06676819076822076
2100.0,9,5,33865728.0,34865728.0,13.663250448044838,1.3713366804947318e+16,1.3663250448044838e+16,50116356902479.914,697314560000000.0,9505381536833578.0,0.07335997585135216,2.8462400521009807e-11,1.611504101169926e-09,0.017662009361531606,0.05569796648982056
2101.0,9,5,33865728.0,34865728.0,13.663250448044838,1.3709200138280652e+16,1.3663250448044838e+16,45949690235813.24,697314560000000.0,9502493423581246.0,0.07338227230650374,3.23838039440413e-12,1.6326505942319955e-09,0.0019835109887228965,0.07139876131778083
2102.0,9,5,33865728.0,34865728.0,13.663250448044838,1.3705033471613984e+16,1.3663250448044838e+16,41783023569146.58,697314560000000.0,9499605310328912.0,0.07340458231899492,5.274068803911435e-12,1.7133304038140407e-09,0.003078255537969117,0.07032632678102581
2111.0,9,8,33865728.0,34865728.0,13.663250448044838,1.3667533471613984e+16,1.3663250448044838e+16,4283023569146.587,697314560000000.0,9473612291057914.0,0.0736059845575685,2.6375756036454848e-11,1.952513282852156e-09,0.01350861797873465,0.060097366578833855
2118.0,9,8,4144729.121704556,5144729.121704556,13.723347814623672,1.3758561538104986e+16,1.3723347814623672e+16,35213723481313.78,102894582434091.12,9536708138697976.0,0.01078931859270877,1.4954963127771707e-11,3.2959077126035675e-09,0.004537433821518683,0.006251884771190087
2118.0,9,D,4144729.121704556,5144729.121704556,13.723347814623672,1.3758561538104986e+16,1.3723347814623672e+16,35213723481313.78,102894582434091.12,9536708138697976.0,0.01078931859270877,7.167248428751075e-12,1.7659138810644477e-09,0.004058662489492886,0.006730656103215884
2124.0,9,8,34291712.0,35291712.0,13.730078470726887,1.3747022850311418e+16,1.3730078470726888e+16,16944379584529.67,705834240000000.0,9528710129786502.0,0.07407447916728838,1.5140266841744343e-11,2.2506685700848374e-09,0.006727008606679766,0.06734747056060861
2124.0,9,D,34291712.0,35291712.0,13.730078470726887,1.3747022850311418e+16,1.3730078470726888e+16,16944379584529.67,705834240000000.0,9528710129786502.0,0.07407447916728838,2.7412089250210987e-11,2.769644782433565e-09,0.00989733030895218,0.0641771488583362
2126.0,9,8,4692330.257235417,5692330.257235417,13.794255619585224,1.3867043814694756e+16,1.3794255619585224e+16,72788195109532.53,113846605144708.34,9611902322856898.0,0.01184433646126257,1.394515186747203e-12,2.7293519542173573e-09,0.0005109327086206003,0.01133340375264197
2126.0,9,D,4692330.257235417,5692330.257235417,13.794255619585224,1.3867043814694756e+16,1.3794255619585224e+16,72788195109532.53,113846605144708.34,9611902322856898.0,0.01184433646126257,4.540783921640585e-12,2.6851057193939256e-09,0.0016911006106178634,0.010153235850644707
2128.0,9,D,2920791.9748272663,3920791.9748272663,13.804408855435868,1.3879016953062712e+16,1.3804408855435868e+16,74608097626843.9,78415839496545.33,9620201469959102.0,0.008151163958614965,9.493565549668066e-12,2.114099601470912e-09,0.0044905952127623485,0.003660568745852616
2131.0,9,8,5192300.827507469,6192300.827507469,13.80806942418172,1.3873838090554416e+16,1.380806942418172e+16,65768666372696.53,123846016550149.38,9616611756012968.0,0.012878342153379782,1.7131226154593533e-11,4.107245749326957e-09,0.00417097665933449,0.008707365494045292
2132.0,9,8,5192300.827507469,6192300.827507469,13.80806942418172,1.386967142388775e+16,1.380806942418172e+16,61601999706029.87,123846016550149.38,9613723642760636.0,0.012882211009197085,2.8595614103867048e-11,4.288663000418209e-09,0.006667722341689834,0.0062144886675072515
2132.0,9,4,5192300.827507469,6192300.827507469,13.80806942418172,1.386967142388775e+16,1.380806942418172e+16,61601999706029.87,123846016550149.38,9613723642760636.0,0.012882211009197085,4.991752934102949e-12,4.603416082539474e-09,0.0010843584078867902,0.011797852601310294
2133.0,9,8,8378988.827507469,9378988.82750747,13.80806942418172,1.3865504757221084e+16,1.380806942418172e+16,57435333039363.195,187579776550149.4,9610835529508304.0,0.019517530601186564,2.3536491758572114e-11,4.373486818075227e-09,0.005381630890322549,0.014135899710864014
2133.0,9,4,8378988.827507469,9378988.82750747,13.80806942418172,1.3865504757221084e+16,1.380806942418172e+16,57435333039363.195,187579776550149.4,9610835529508304.0,0.019517530601186564,5.446513403744151e-11,5.918254189167415e-09,0.00920290550161444,0.010314625099572124
2133.0,9,5,8378988.827507469,9378988.82750747,13.80806942418172,1.3865504757221084e+16,1.380806942418172e+16,57435333039363.195,187579776550149.4,9610835529508304.0,0.019517530601186564,1.2111653896544837e-11,1.6072781610490252e-09,0.007535505794864967,0.011982024806321597
2134.0,9,8,8378988.827507469,9378988.82750747,13.80806942418172,1.3861338090554416e+16,1.380806942418172e+16,53268666372696.53,187579776550149.4,9607947416255970.0,0.01952339749828123,3.04142945739125e-11,4.574039718076e-09,0.006649328918968331,0.012874068579312899
2134.0,9,4,8378988.827507469,9378988.82750747,13.80806942418172,1.3861338090554416e+16,1.380806942418172e+16,53268666372696.53,187579776550149.4,9607947416255970.0,0.01952339749828123,6.261229493505657e-12,7.473889497515051e-09,0.000837747132277968,0.01868565036600326
