timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
2360.0,5,9,3448832.0,4448832.0,16.94578753618673,1.905824173903993e+16,1.6945787536186732e+16,2112454202853197.5,88976640000000.0,1.3210166527845394e+16,0.006735466946041011,2.927177023329891e-11,9.521965658432589e-09,0.003074131044295043,0.003661335901745968
2360.0,5,8,3448832.0,4448832.0,16.94578753618673,1.905824173903993e+16,1.6945787536186732e+16,2112454202853197.5,88976640000000.0,1.3210166527845394e+16,0.006735466946041011,5.826242356456693e-11,2.7801784272267567e-09,0.020956361287460253,0.0
2361.0,5,9,5160960.0,6160960.0,16.94578753618673,1.9054075072373264e+16,1.6945787536186732e+16,2108287536186530.5,123219200000000.0,1.3207278414593064e+16,0.009329643559558183,5.601591078243707e-12,1.1867850818232435e-08,0.0004719970923158261,0.008857646467242356
2362.0,5,9,6856704.0,7856704.0,16.94578753618673,1.9049908405706596e+16,1.6945787536186732e+16,2104120869519863.8,157134080000000.0,1.320439030134073e+16,0.011900139000287285,1.048054017667585e-11,1.4177035365682415e-08,0.000739261764278696,0.011160877236008589
2362.0,5,8,6856704.0,7856704.0,16.94578753618673,1.9049908405706596e+16,1.6945787536186732e+16,2104120869519863.8,157134080000000.0,1.320439030134073e+16,0.011900139000287285,8.574723301036437e-12,1.963464123683713e-09,0.0043671402994362556,0.007532998700851029
2364.0,5,9,3416064.0,4416064.0,16.953320534887585,1.9056641069774964e+16,1.6953320534887584e+16,2103320534887381.2,88321280000000.0,1.3209057028457376e+16,0.00668641825148624,8.776352016920298e-13,2.3482052289691175e-08,3.737472308062781e-05,0.006649043528405612
2364.0,5,8,3416064.0,4416064.0,16.953320534887585,1.9056641069774964e+16,1.6953320534887584e+16,2103320534887381.2,88321280000000.0,1.3209057028457376e+16,0.00668641825148624,1.2161987173131738e-12,1.658569280190586e-09,0.0007332818302129776,0.005953136421273262
2365.0,5,9,4841472.0,5841472.0,16.959273671308857,1.9064380675950844e+16,1.6959273671308856e+16,2105107004641987.5,116829440000000.0,1.3214421714656832e+16,0.00884105581937181,1.539670495314149e-10,2.8886270044114546e-08,0.005330111824623928,0.003510943994747882
2366.0,5,9,6447104.0,7447104.0,16.959273671308857,1.9060214009284176e+16,1.6959273671308856e+16,2100940337975320.8,148942080000000.0,1.3211533601404498e+16,0.011273640479116383,1.8880263204104957e-12,2.3050462352345483e-08,8.190839261922141e-05,0.011191732086497161
2366.0,5,8,6447104.0,7447104.0,16.959273671308857,1.9060214009284176e+16,1.6959273671308856e+16,2100940337975320.8,148942080000000.0,1.3211533601404498e+16,0.011273640479116383,7.992305440196936e-12,1.6453246151447128e-09,0.0048575857716040925,0.006416054707512291
2368.0,5,9,3424256.0,4424256.0,16.96568972601637,1.906471278536587e+16,1.6965689726016372e+16,2099023059349499.5,88485120000000.0,1.3214651915361496e+16,0.006695985680647376,8.747040567175223e-12,1.2456678501093737e-08,0.0007021968630246982,0.005993788817622678
2368.0,5,8,3424256.0,4424256.0,16.96568972601637,1.906471278536587e+16,1.6965689726016372e+16,2099023059349499.5,88485120000000.0,1.3214651915361496e+16,0.006695985680647376,8e-13,1.8202382532052818e-09,0.00043950290495833134,0.006256482775689045
2370.0,5,9,4570711.571140998,5570711.571140998,16.97194620879206,1.906889241758391e+16,1.6971946208792058e+16,2096946208791855.0,111414231422819.95,1.3217549015649208e+16,0.008429265614291168,3.6344371505293782e-12,8.472162865062492e-09,0.0004289857511494581,0.00800027986314171
2371.0,5,9,5963351.571140998,6963351.571140998,16.97194620879206,1.906472575091725e+16,1.6971946208792058e+16,2092779542125188.0,139267031422819.95,1.3214660902396876e+16,0.010538827477408799,2.3795468561394622e-12,4.297430616126477e-09,0.0005537138510648685,0.00998511362634393
2372.0,5,9,7536215.571140998,8536215.571140997,16.97194620879206,1.906055908425058e+16,1.6971946208792058e+16,2088612875458521.2,170724311422819.94,1.3211772789144542e+16,0.012922134988810558,8e-13,3.814172547096011e-09,0.00020974405067465928,0.0127123909381359
2373.0,5,9,9182807.571140997,10182807.571140997,16.97194620879206,1.905639241758391e+16,1.6971946208792058e+16,2084446208791854.2,203656151422819.94,1.3208884675892208e+16,0.015418118669361746,8e-13,3.3540228896522973e-09,0.00023851954095725742,0.015179599128404489
2374.0,5,9,10829399.571140997,11829399.571140997,16.97194620879206,1.9052225750917244e+16,1.6971946208792058e+16,2080279542125187.5,236587991422819.94,1.3205996562639874e+16,0.01791519407873646,8e-13,3.0290809770684846e-09,0.0002641065082301736,0.017651087570506287
2375.0,5,9,12533335.571140997,13533335.571140997,16.97194620879206,1.904805908425058e+16,1.6971946208792058e+16,2076112875458520.5,270666711422819.94,1.3203108449387542e+16,0.020500226326276634,8e-13,2.933424797118223e-09,0.0002727187691281245,0.02022750755714851
2376.0,5,9,14122583.571140997,15122583.571140997,16.97194620879206,1.904389241758391e+16,1.6971946208792058e+16,2071946208791853.8,302451671422819.94,1.3200220336135208e+16,0.02291262295030542,8e-13,2.60387473920321e-09,0.0003072344410256852,0.022605388509279737
2376.0,5,4,14122583.571140997,15122583.571140997,16.97194620879206,1.904389241758391e+16,1.6971946208792058e+16,2071946208791853.8,302451671422819.94,1.3200220336135208e+16,0.02291262295030542,8e-13,1.6908327071789052e-09,0.00047313965278964344,0.02243948329751578
2380.0,5,4,6766592.0,7766592.0,16.994385692089576,1.907210471751228e+16,1.6994385692089576e+16,2077719025422702.2,155331840000000.0,1.3219775612287668e+16,0.011749960404442901,1.142910543138562e-10,2.692228243694467e-09,0.042452215773881745,0.0
2382.0,5,4,10051584.0,11051584.0,16.994385692089576,1.9063771384178944e+16,1.6994385692089576e+16,2069385692089368.5,221031680000000.0,1.3213999385783e+16,0.01672708417391096,5.094638118944065e-11,3.2011787207568847e-09,0.015914881871198657,0.0008122023027123046
2384.0,5,4,13021465.58622225,14021465.58622225,16.995197894392287,1.9057062455451036e+16,1.6995197894392288e+16,2061864561058747.5,280429311724445.0,1.3209349110750674e+16,0.021229608618354434,3.0042171077386662e-12,3.3839848170681784e-09,0.0008877749960892154,0.02034183362226522
2388.0,5,4,6488064.0,7488064.0,17.015539728014552,1.9081079456028896e+16,1.7015539728014552e+16,2065539728014345.5,149761280000000.0,1.3225996426986724e+16,0.011323251206572425,4.935776290501739e-12,3.855351926260334e-09,0.0012802401401755842,0.01004301106639684
2390.0,5,4,3366912.0,4366912.0,17.02558273908095,1.909283214482836e+16,1.702558273908095e+16,2067249405747409.0,87338240000000.0,1.323414277009207e+16,0.006599463336407122,3.040506679472986e-11,3.6533190198105013e-09,0.008322587386936435,0.0
2391.0,5,4,4857856.0,5857856.0,17.02558273908095,1.9088665478161692e+16,1.702558273908095e+16,2063082739080742.0,117157120000000.0,1.3231254656839736e+16,0.008854573737603717,8e-13,3.502255134633512e-09,0.0002284242493040744,0.008626149488299643
2392.0,5,4,6561792.0,7561792.0,17.03420888856925,1.9101751110471624e+16,1.703420888856925e+16,2067542221902375.2,151235840000000.0,1.324032492598121e+16,0.011422366206680707,3.101097633751367e-11,3.258392560812553e-09,0.009517262195620897,0.0019051040110598105
2393.0,5,4,1695744.0,2695744.0,17.036113992580308,1.9101394651827076e+16,1.7036113992580308e+16,2065280659246768.2,53914880000000.0,1.3240077847676756e+16,0.00407209690307527,7.007576737211442e-12,3.0621628082977256e-09,0.002288440287440822,0.0017836566156344477
2394.0,5,4,1884160.0,2884160.0,17.03789764919594,1.9100795298391676e+16,1.703789764919594e+16,2062897649195736.2,57683200000000.0,1.323966240753285e+16,0.004356848250691084,6.261846951169997e-12,2.969078542508729e-09,0.0021090203110218286,0.0022478279396692556
2398.0,5,4,6791168.0,7791168.0,17.04014547713561,1.9088624287604348e+16,1.704014547713561e+16,2048478810468738.2,155823360000000.0,1.3231226105721048e+16,0.011776940304317191,8e-13,2.3028907773308688e-09,0.00034738946713192714,0.011429550837185264
2400.0,5,4,3440640.0,4440640.0,17.051575027972795,1.9103150055945384e+16,1.7051575027972796e+16,2051575027972589.8,88812800000000.0,1.3241294601092104e+16,0.006707259575107934,8e-13,2.050367218973596e-09,0.00039017401009779903,0.006317085565010134
2403.0,5,4,4898816.0,5898816.0,17.057892113537807,1.910328422707541e+16,1.7057892113537808e+16,2045392113537599.5,117976320000000.0,1.3241387601432592e+16,0.008909664421214896,5.480179480957971e-12,2.062810279288629e-09,0.002656657054689411,0.006253007366525485
2405.0,5,4,3538944.0,4538944.0,17.06414512090433,1.9107456908475124e+16,1.7064145120904332e+16,2043311787570791.2,90778880000000.0,1.324427988378018e+16,0.0068541952296835565,3.4901920501646163e-12,1.7130819750292177e-09,0.0020373759697664725,0.004816819259917084
2406.0,5,4,4980736.0,5980736.0,17.06896194016425,1.9112923880328292e+16,1.706896194016425e+16,2043961940164041.8,119614720000000.0,1.3248069299906404e+16,0.009028841659278237,1.3804683408343014e-11,1.7235292427106147e-09,0.0080095440600893,0.001019297599188937
2407.0,5,4,1556480.0,2556480.0,17.06998123776344,1.9110795808860004e+16,1.706998123776344e+16,2040814571096564.0,51129600000000.0,1.324659423316813e+16,0.0038598298626809796,3.91948960342174e-12,1.7313650781061578e-09,0.002263814635622111,0.0015960152270588683
2408.0,5,4,3112960.0,4112960.0,17.071577252990497,1.9109821172647456e+16,1.7071577252990498e+16,2038243919656956.0,82259200000000.0,1.3245918666825332e+16,0.006210154393142984,7.934717140211895e-12,1.7855667377846918e-09,0.004443808776397964,0.0017663456167450204
2410.0,5,4,3252224.0,4252224.0,17.07334359860724,1.910502053054761e+16,1.7073343598607242e+16,2031676931940367.5,85044480000000.0,1.3242591115288944e+16,0.006422042277044539,1.2147503810522684e-11,1.8413037933644843e-09,0.0065972295578267445,0.0
2418.0,5,4,15704064.0,16704064.0,17.07334359860724,1.9071687197214276e+16,1.7073343598607242e+16,1998343598607032.8,334081280000000.0,1.321948620927028e+16,0.02527188082133802,1.3242045058994855e-11,1.9387337889760274e-09,0.006830254434255694,0.018441626387082324
2420.0,5,4,3350528.0,4350528.0,17.091785224994325,1.9100237116655108e+16,1.7091785224994326e+16,2008451891660781.8,87010560000000.0,1.3239275505435906e+16,0.006572154191086543,8.742918136405083e-12,2.6171605518906866e-09,0.0033406120729158294,0.0032315421181707132
2422.0,5,4,3982018.859257555,4982018.859257555,17.095016767112497,1.9098366867558116e+16,1.7095016767112498e+16,2003350100445618.8,99640377185151.1,1.3237979147547382e+16,0.0075268570885769675,8e-13,3.835872505138811e-09,0.0002085575052164175,0.00731829958336055
2426.0,5,4,10461890.859257555,11461890.859257555,17.102335066695858,1.9096336800058172e+16,1.7102335066695858e+16,1994001733362312.5,229237817185151.1,1.323657201198345e+16,0.01731851849388312,6.17443200813798e-11,6.280384762136065e-09,0.00983129575971704,0.00748722273416608
2426.0,5,1,10461890.859257555,11461890.859257555,17.102335066695858,1.9096336800058172e+16,1.7102335066695858e+16,1994001733362312.5,229237817185151.1,1.323657201198345e+16,0.01731851849388312,2.5650772241193982e-11,1.7252260235821405e-09,0.01486806475822483,0.0024504537356582895
2428.0,5,4,3963149.3806209657,4963149.380620966,17.10982228943002,1.9102977912193164e+16,1.710982228943002e+16,1993155622763145.2,99262987612419.31,1.3241175280135602e+16,0.007496539054303854,2.3586432617962125e-11,3.892262591779028e-09,0.006059825631441152,0.0014367134228627015
2430.0,5,4,5856574.705120986,6856574.705120986,17.111259002852886,1.909751800570556e+16,1.7111259002852886e+16,1986259002852674.8,137131494102419.72,1.3237390761347598e+16,0.010359405155798196,2.311311866907817e-11,3.862978260007965e-09,0.005983238090765366,0.00437616706503283
2430.0,5,1,5856574.705120986,6856574.705120986,17.111259002852886,1.909751800570556e+16,1.7111259002852886e+16,1986259002852674.8,137131494102419.72,1.3237390761347598e+16,0.010359405155798196,5.251119498227225e-11,2.4611842771528956e-09,0.02133574290626354,0.0
2432.0,5,4,4947032.793850427,5947032.793850427,17.11563516991792,1.9097937006502296e+16,1.711563516991792e+16,1982301836584374.2,118940655877008.53,1.3237681190568508e+16,0.008985006827460881,8e-13,1.9301896369027334e-09,0.0004144670475403209,0.00857053977992056
2448.0,5,9,25852009.333575703,26852009.333575703,17.12420570969784,1.9048411419395468e+16,1.712420570969784e+16,1924205709697628.5,537040186671514.06,1.3203352669499834e+16,0.04067453169770236,7.384062316496194e-12,1.8134678797341775e-09,0.004071791068931735,0.03660274062877063
2450.0,5,9,3039232.0,4039232.0,17.16080845032661,1.9113283567319676e+16,1.716080845032661e+16,1952475116993065.8,80784640000000.0,1.3248318615930366e+16,0.006097727745078607,1.2630796919799796e-12,2.595548112759386e-09,0.0004866331260710752,0.0056110946190075315
2450.0,5,8,3039232.0,4039232.0,17.16080845032661,1.9113283567319676e+16,1.716080845032661e+16,1952475116993065.8,80784640000000.0,1.3248318615930366e+16,0.006097727745078607,2.5503822283644955e-11,1.7740110361334832e-09,0.014376360554797558,0.0
2452.0,5,9,3375104.0,4375104.0,17.166419544945615,1.9116172423224356e+16,1.7166419544945616e+16,1949752878278740.0,87502080000000.0,1.325032101825574e+16,0.006603770571252068,2.9925758066695005e-12,3.1663304280360257e-09,0.0009451242928318446,0.005658646278420224
2452.0,5,8,3375104.0,4375104.0,17.166419544945615,1.9116172423224356e+16,1.7166419544945616e+16,1949752878278740.0,87502080000000.0,1.325032101825574e+16,0.006603770571252068,8.1394612822534e-12,1.9638244926409287e-09,0.004144698934530318,0.00245907163672175
2454.0,5,8,3424256.0,4424256.0,17.172078191224035,1.911915638244786e+16,1.7172078191224034e+16,1947078191223826.8,88485120000000.0,1.3252389341178418e+16,0.006676918231269819,1.3264877169422344e-12,1.9046175577659736e-09,0.000696458830558163,0.005980459400711656
2456.0,5,9,3440640.0,4440640.0,17.17805865062475,1.912278396791595e+16,1.7178058650624748e+16,1944725317291205.0,88812800000000.0,1.3254903791817866e+16,0.006700373038906805,8e-13,1.5132025145781164e-08,5.2868006251168666e-05,0.006647505032655636
2456.0,5,8,3440640.0,4440640.0,17.17805865062475,1.912278396791595e+16,1.7178058650624748e+16,1944725317291205.0,88812800000000.0,1.3254903791817866e+16,0.006700373038906805,8e-13,1.814953064661982e-09,0.0004407827483676513,0.006259590290539153
2458.0,5,9,3506176.0,4506176.0,17.184706155657402,1.912774564464793e+16,1.7184706155657402e+16,1943039488990527.2,90123520000000.0,1.3258342964055484e+16,0.006797494999513338,1.1187533305894389e-11,2.3633555818036437e-08,0.0004733749500934765,0.006324120049419861
2459.0,5,9,14876672.0,15876672.0,17.184706155657402,1.9123578977981264e+16,1.7184706155657402e+16,1938872822323860.8,317533440000000.0,1.3255454850803154e+16,0.02395492599642935,1.7877332294725688e-11,2.6038795986046635e-08,0.00068656524304371,0.02326836075338564
2460.0,5,9,16457728.0,17457728.0,17.184706155657402,1.9119412311314596e+16,1.7184706155657402e+16,1934706155657194.0,349154560000000.0,1.325256673755082e+16,0.026346183868720254,1.9514649751752285e-12,2.203626020183719e-08,8.855699457626355e-05,0.02625762687414399
2460.0,5,8,16457728.0,17457728.0,17.184706155657402,1.9119412311314596e+16,1.7184706155657402e+16,1934706155657194.0,349154560000000.0,1.325256673755082e+16,0.026346183868720254,4.074988778316731e-12,2.14568850022496e-09,0.001899152080038411,0.024447031788681843
2462.0,5,9,19783680.0,20783680.0,17.209153187446084,1.9159973041558628e+16,1.7209153187446084e+16,1950819854112542.5,415673600000000.0,1.3280681293360922e+16,0.03129911717765543,2.2518997951436873e-12,1.2674777823048502e-08,0.00017766779241279565,0.03112144938524264
2463.0,5,9,21356544.0,22356544.0,17.209153187446084,1.915580637489196e+16,1.7209153187446084e+16,1946653187445876.0,447130880000000.0,1.3277793180108588e+16,0.03367508997427713,1.2109503031722228e-11,9.993339473711602e-09,0.0012117573973722585,0.03246333257690487
2464.0,5,9,22970368.0,23970368.0,17.209153187446084,1.9151639708225292e+16,1.7209153187446084e+16,1942486520779209.2,479407360000000.0,1.3274905066856254e+16,0.03611380703557322,7.051857819678382e-12,8.63335242338252e-09,0.0008168157019258443,0.03529699133364738
2464.0,5,8,22970368.0,23970368.0,17.209153187446084,1.9151639708225292e+16,1.7209153187446084e+16,1942486520779209.2,479407360000000.0,1.3274905066856254e+16,0.03611380703557322,3.340991598241041e-11,1.6491814915847593e-09,0.02025848346764163,0.01585532356793159
2465.0,5,9,24559616.0,25559616.0,17.225008511014018,1.9179183688694492e+16,1.7225008511014018e+16,1954175177680474.0,511192320000000.0,1.3293997099259878e+16,0.03845286832719858,1.313402368825633e-10,7.639742856183924e-09,0.017191709113121664,0.021261159214076918
2465.0,5,8,24559616.0,25559616.0,17.225008511014018,1.9179183688694492e+16,1.7225008511014018e+16,1954175177680474.0,511192320000000.0,1.3293997099259878e+16,0.03845286832719858,5.209779043046806e-11,1.8030642726711841e-09,0.02889402847147916,0.009558839855719422
2467.0,5,9,3325952.0,4325952.0,17.234567350869735,1.9189968035072596e+16,1.7234567350869736e+16,1955400684202860.2,86519040000000.0,1.3301472238546044e+16,0.006504470967452639,3.820055782254891e-11,7.488891520240696e-09,0.005100962902093303,0.0014035080653593355
2468.0,5,9,5152768.0,6152768.0,17.234567350869735,1.918580136840593e+16,1.7234567350869736e+16,1951234017536193.5,123055360000000.0,1.329858412529371e+16,0.009253267779533803,1.493034048260194e-11,1.2907803770034455e-08,0.0011566910024819882,0.008096576777051815
2469.0,5,9,6766592.0,7766592.0,17.234567350869735,1.9181634701739264e+16,1.7234567350869736e+16,1947067350869526.8,155331840000000.0,1.3295696012041378e+16,0.011682866384679838,1.3371636545441806e-11,1.2437664090692555e-08,0.001075092271984429,0.010607774112695409
2470.0,5,9,8486912.0,9486912.0,17.234567350869735,1.9177468035072596e+16,1.7234567350869736e+16,1942900684202860.2,189738240000000.0,1.3292807898789044e+16,0.014273751749416681,2.0310860550714202e-11,1.1612112349259647e-08,0.0017491098897272693,0.012524641859689411
2470.0,5,8,8486912.0,9486912.0,17.234567350869735,1.9177468035072596e+16,1.7234567350869736e+16,1942900684202860.2,189738240000000.0,1.3292807898789044e+16,0.014273751749416681,4.454712835687332e-11,2.427769947810603e-09,0.018348990767039747,0.0
2471.0,5,9,10108928.0,11108928.0,17.234567350869735,1.917330136840593e+16,1.7234567350869736e+16,1938734017536193.5,222178560000000.0,1.328991978553671e+16,0.016717825508758506,4.3536519938472186e-11,1.0486602759464332e-08,0.004151632414909562,0.012566193093848944
2471.0,5,8,10108928.0,11108928.0,17.234567350869735,1.917330136840593e+16,1.7234567350869736e+16,1938734017536193.5,222178560000000.0,1.328991978553671e+16,0.016717825508758506,5.81877117307809e-12,2.3675427068067153e-09,0.002457725960485971,0.014260099548272535
2473.0,5,9,3153920.0,4153920.0,17.24882745041801,1.9193488234169144e+16,1.724882745041801e+16,1944660783751132.8,83078400000000.0,1.3303912254624826e+16,0.006244659346059618,2.8599913327664773e-11,1.6584929492191185e-08,0.0017244519092547664,0.004520207436804852
2473.0,5,8,3153920.0,4153920.0,17.24882745041801,1.9193488234169144e+16,1.724882745041801e+16,1944660783751132.8,83078400000000.0,1.3303912254624826e+16,0.006244659346059618,2.8935404952988435e-12,2.184353818693728e-09,0.001324666576694621,0.004919992769364997
2475.0,5,9,3022848.0,4022848.0,17.253347657854814,1.919419531570942e+16,1.7253347657854814e+16,1940847657854604.2,80456960000000.0,1.3304402366200894e+16,0.006047393771282542,5.545487747066703e-12,8.291398215570721e-09,0.0006688241962197193,0.005378569575062823
2475.0,5,8,3022848.0,4022848.0,17.253347657854814,1.919419531570942e+16,1.7253347657854814e+16,1940847657854604.2,80456960000000.0,1.3304402366200894e+16,0.006047393771282542,7.422912395781057e-12,1.8190186360401221e-09,0.004080723665338704,0.001966670105943838
2476.0,5,9,4612096.0,5612096.0,17.258726227429875,1.9200785788192876e+16,1.7258726227429876e+16,1942059560763000.5,112241920000000.0,1.3308970533621358e+16,0.008433553873791551,5.286556140577383e-11,6.541636753455954e-09,0.008081396659306234,0.00035215721448531717
2477.0,5,9,1556480.0,2556480.0,17.25907838464436,1.919732343595518e+16,1.7259078384644362e+16,1938245051310819.2,51129600000000.0,1.3306570613929694e+16,0.003842432545803807,1.493007312422048e-11,5.2516709272172066e-09,0.002842918631257754,0.000999513914546053
2478.0,5,9,3072000.0,4072000.0,17.260077898558908,1.919515579711761e+16,1.7260077898558908e+16,1935077898558698.5,81440000000000.0,1.330506812118096e+16,0.006120975800969546,2.4779932353142364e-11,4.276422876571823e-09,0.005794546766854614,0.00032642903411493184
2480.0,5,9,5763329.8391091535,6763329.8391091535,17.260404327593022,1.9187475321852504e+16,1.7260404327593022e+16,1927070994259480.2,135266596782183.06,1.3299744421405592e+16,0.010170616253683417,1.9857031835478063e-12,2.882683686074829e-09,0.0006888383880409767,0.00948177786564244
2480.0,5,4,5763329.8391091535,6763329.8391091535,17.260404327593022,1.9187475321852504e+16,1.7260404327593022e+16,1927070994259480.2,135266596782183.06,1.3299744421405592e+16,0.010170616253683417,1.0016167101671805e-11,1.6267386989947726e-09,0.006157207121132114,0.004013409132551302
2482.0,5,9,3276800.0,4276800.0,17.269886105458667,1.9198105544250456e+16,1.7269886105458668e+16,1928219438791789.2,85536000000000.0,1.3307112730089458e+16,0.00642784063943411,2.6401321778964565e-12,2.2225433208899305e-09,0.0011878878369125866,0.005239952802521523
2484.0,5,9,3473408.0,4473408.0,17.275126058261186,1.9200252116522164e+16,1.7275126058261186e+16,1925126058260977.5,89468160000000.0,1.330860062060746e+16,0.006722582076846206,9.326263047841755e-12,1.7421952516335175e-09,0.005353167527633462,0.001369414549212744
2504.0,5,4,34409153.31674917,35409153.31674917,17.2764954728104,1.9119657612287256e+16,1.72764954728104e+16,1843162139476857.2,708183066334983.4,1.3252736767228408e+16,0.053436741314155614,8e-13,2.014443036808907e-09,0.0003971321032076864,0.05303960921094793
2506.0,5,4,3260416.0,4260416.0,17.329535082021348,1.921740349737582e+16,1.7329535082021348e+16,1887868415354471.8,85208320000000.0,1.3320489051888882e+16,0.006396786159132591,8e-13,3.01910116297398e-09,0.00026497952761939125,0.0061318066315131994
2509.0,5,4,4972544.0,5972544.0,17.33566688865286,1.9217167110638844e+16,1.733566688865286e+16,1881500221985985.0,119450880000000.0,1.3320325201088624e+16,0.00896756484520646,8e-13,6.6456200134472304e-09,0.00012038003954201743,0.008847184805664442
2510.0,5,4,1736704.0,2736704.0,17.344514073458527,1.9230694813583508e+16,1.7344514073458526e+16,1886180740124982.8,54734080000000.0,1.3329701890244172e+16,0.00410617435038507,1.5441884138980043e-10,9.489412514988166e-09,0.016272750409564527,0.0
2511.0,5,4,3293184.0,4293184.0,17.344514073458527,1.9226528146916844e+16,1.7344514073458526e+16,1882014073458316.2,85863680000000.0,1.332681377699184e+16,0.006442926376613732,8e-13,1.1710934290823219e-08,6.83122268585254e-05,0.006374614149755207
2512.0,5,4,5070848.0,6070848.0,17.35088868760828,1.9235110708549684e+16,1.735088868760828e+16,1884222020941404.8,121416960000000.0,1.3332762755389624e+16,0.009106661704523207,1.1484590247115935e-10,1.4865481356500864e-08,0.0077256766677747555,0.0013809850367484519
2513.0,5,4,1556480.0,2556480.0,17.35226967264503,1.9233706011956516e+16,1.735226967264503e+16,1881436339311486.2,51129600000000.0,1.3331789093906528e+16,0.003835164180880229,3.3919296890265825e-11,1.8256399761383675e-08,0.001857940083127049,0.00197722409775318
2513.0,5,7,1556480.0,2556480.0,17.35226967264503,1.9233706011956516e+16,1.735226967264503e+16,1881436339311486.2,51129600000000.0,1.3331789093906528e+16,0.003835164180880229,5.190365307280661e-12,2.0789807685403018e-09,0.002496591303692016,0.0013385728771882132
2514.0,5,4,3350528.0,4350528.0,17.354246896742783,1.9233493793485356e+16,1.7354246896742782e+16,1879246896742572.8,87010560000000.0,1.3331641995271582e+16,0.006526619904049373,7.694060338967836e-11,2.3487905215992668e-08,0.0032757541671826194,0.0032508657368667533
2515.0,5,4,1548288.0,2548288.0,17.35749776247965,1.9235828858292424e+16,1.735749776247965e+16,1878331095812773.0,50965760000000.0,1.3333260538859026e+16,0.0038224528690085375,3.235479298776296e-10,1.9677130441600626e-07,0.0016442841136713568,0.0021781687553371807
2515.0,5,7,1548288.0,2548288.0,17.35749776247965,1.9235828858292424e+16,1.735749776247965e+16,1878331095812773.0,50965760000000.0,1.3333260538859026e+16,0.0038224528690085375,8.656664387475133e-12,3.000805822053832e-09,0.0028847799227309815,0.000937672946277556
2516.0,5,4,1946095.2412821576,2946095.2412821576,17.358435435425925,1.9233537537518308e+16,1.7358435435425924e+16,1875102102092384.0,58921904825643.15,1.3331672316324688e+16,0.0044196934508728535,1.9607836999691675e-10,1.3557328723188255e-07,0.0014462905930837777,0.002973402857789076
2517.0,5,4,3699183.2412821576,4699183.241282158,17.358435435425925,1.922937087085164e+16,1.7358435435425924e+16,1870935435425717.2,93983664825643.16,1.3328784203072354e+16,0.007051180617357391,1.3449048466206524e-10,7.727016720352663e-08,0.0017405227596806218,0.005310657857676769
2518.0,5,4,5460463.241282158,6460463.241282158,17.358435435425925,1.9225204204184976e+16,1.7358435435425924e+16,1866768768759050.5,129209264825643.16,1.3325896089820022e+16,0.009696103283016688,5.130288719390014e-11,4.109350003973312e-08,0.0012484428716048913,0.008447660411411796
2519.0,5,4,7041519.241282158,8041519.241282158,17.358435435425925,1.9221037537518308e+16,1.7358435435425924e+16,1862602102092384.0,160830384825643.16,1.3323007976567688e+16,0.012071627151204089,8.101441584821557e-11,2.4261066030552395e-08,0.003339276837472544,0.008732350313731544
2520.0,5,4,8966639.241282158,9966639.241282158,17.358435435425925,1.921687087085164e+16,1.7358435435425924e+16,1858435435425717.2,199332784825643.16,1.3320119863315354e+16,0.014964789121351765,1.5832044978477568e-11,1.1975598776175328e-08,0.001322025334547312,0.013642763786804452
2520.0,5,7,8966639.241282158,9966639.241282158,17.358435435425925,1.921687087085164e+16,1.7358435435425924e+16,1858435435425717.2,199332784825643.16,1.3320119863315354e+16,0.014964789121351765,7.958600183007956e-11,6.701946178953636e-09,0.011875058334548607,0.003089730786803158
2522.0,5,4,2973696.0,3973696.0,17.36152516621273,1.9214716999091916e+16,1.736152516621273e+16,1853191832879187.2,79473920000000.0,1.3318626913177814e+16,0.005967125629246835,4.952495097729499e-11,1.0549309716736137e-08,0.0046946153167467695,0.0012725103125000659
2523.0,5,4,4620288.0,5620288.0,17.36152516621273,1.9210550332425252e+16,1.736152516621273e+16,1849025166212520.5,112405760000000.0,1.3315738799925484e+16,0.008441571413268413,9.516220855018061e-12,7.454856000769862e-09,0.0012765130344617418,0.007165058378806671
2524.0,5,4,6569984.0,7569984.0,17.36152516621273,1.9206383665758584e+16,1.736152516621273e+16,1844858499545854.0,151399680000000.0,1.331285068667315e+16,0.011372446334995621,1.7909754527323136e-11,6.612827443331039e-09,0.0027083353801080835,0.008664110954887538
2525.0,5,4,8060928.0,9060928.0,17.36152516621273,1.9202216999091916e+16,1.736152516621273e+16,1840691832879187.2,181218560000000.0,1.3309962573420816e+16,0.013615256917542534,1.0730345269620887e-12,5.919877499658624e-09,0.00018125958299373024,0.013433997334548803
2525.0,5,7,8060928.0,9060928.0,17.36152516621273,1.9202216999091916e+16,1.736152516621273e+16,1840691832879187.2,181218560000000.0,1.3309962573420816e+16,0.013615256917542534,2.151263423012668e-12,1.6685480772172694e-09,0.0012893026292658284,0.012325954288276706
2525.0,5,8,8060928.0,9060928.0,17.36152516621273,1.9202216999091916e+16,1.736152516621273e+16,1840691832879187.2,181218560000000.0,1.3309962573420816e+16,0.013615256917542534,1.2961405593263343e-12,1.8501995217184454e-09,0.0007005409655075972,0.012914715952034937
