timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
1847.0,6,3,447980.29123632004,1447980.29123632,9.998229714291986,9998229714291986.0,9998229714291986.0,0.0,28959605824726.402,6930244737052157.0,0.0041787277251401425,5.6961487958377235e-12,1.839277373126304e-09,0.0030969493123028627,0.0010817784128372798
1847.0,6,2,447980.29123632004,1447980.29123632,9.998229714291986,9998229714291986.0,9998229714291986.0,0.0,28959605824726.402,6930244737052157.0,0.0041787277251401425,4.160943773158264e-12,4.473108751750008e-09,0.0009302129691191578,0.0032485147560209846
1848.0,6,2,447980.29123632004,1447980.29123632,9.998229714291986,9998229714291986.0,9998229714291986.0,0.0,28959605824726.402,6930244737052157.0,0.0041787277251401425,1.451361110087062e-11,4.0231957348658855e-09,0.003607483219146541,0.0005712445059936015
1849.0,6,2,447980.29123632004,1447980.29123632,9.998229714291986,9998229714291986.0,9998229714291986.0,0.0,28959605824726.402,6930244737052157.0,0.0041787277251401425,8e-13,3.493647968814585e-09,0.0002289870093212181,0.003949740715818924
1849.0,6,7,447980.29123632004,1447980.29123632,9.998229714291986,9998229714291986.0,9998229714291986.0,0.0,28959605824726.402,6930244737052157.0,0.0041787277251401425,8e-13,2.209922656565673e-09,0.00036200361927744514,0.0038167241058626976
1850.0,6,2,447980.29123632004,1447980.29123632,10.002046438397848,1.0002046438397848e+16,1.0002046438397848e+16,0.0,28959605824726.402,6932890288605111.0,0.004177133146376825,9.770539365643572e-11,2.3027896213700216e-09,0.042429144525285324,0.0
1850.0,6,7,447980.29123632004,1447980.29123632,10.002046438397848,1.0002046438397848e+16,1.0002046438397848e+16,0.0,28959605824726.402,6932890288605111.0,0.004177133146376825,7.034601221560187e-11,2.4716158493075726e-09,0.02846154762897698,0.0
1850.0,6,D,447980.29123632004,1447980.29123632,10.002046438397848,1.0002046438397848e+16,1.0002046438397848e+16,0.0,28959605824726.402,6932890288605111.0,0.004177133146376825,5.0496709417008e-11,1.737162225289952e-09,0.02906850533696099,0.0
1851.0,6,2,13030892.29123632,14030892.29123632,10.002046438397848,1.0002046438397848e+16,1.0002046438397848e+16,0.0,280617845824726.4,6932890288605111.0,0.040476314227263846,8e-13,2.0729337731763895e-09,0.0003859264634268307,0.04009038776383701
1851.0,6,7,13030892.29123632,14030892.29123632,10.002046438397848,1.0002046438397848e+16,1.0002046438397848e+16,0.0,280617845824726.4,6932890288605111.0,0.040476314227263846,1.1428710012759907e-11,2.665615561577576e-09,0.004287456217428488,0.03618885800983536
1851.0,6,D,13030892.29123632,14030892.29123632,10.002046438397848,1.0002046438397848e+16,1.0002046438397848e+16,0.0,280617845824726.4,6932890288605111.0,0.040476314227263846,9.100058938012613e-12,1.9539696471589426e-09,0.004657216119628077,0.03581909810763577
1853.0,6,2,2850816.0,3850816.0,10.037865536505484,1.0065351301279786e+16,1.0037865536505484e+16,27485764774302.438,77016320000000.0,6976769875827460.0,0.011038965218967566,9.194838661595616e-13,1.6688638701206154e-09,0.0005509639717307241,0.010488001247236842
1853.0,6,7,2850816.0,3850816.0,10.037865536505484,1.0065351301279786e+16,1.0037865536505484e+16,27485764774302.438,77016320000000.0,6976769875827460.0,0.011038965218967566,2.07131850172804e-12,2.666937451634377e-09,0.0007766655721373127,0.010262299646830253
1853.0,6,D,2850816.0,3850816.0,10.037865536505484,1.0065351301279786e+16,1.0037865536505484e+16,27485764774302.438,77016320000000.0,6976769875827460.0,0.011038965218967566,1.6336145443350103e-12,2.1055675156326426e-09,0.0007758547432966886,0.010263110475670877
1860.0,6,7,6610944.0,7610944.0,10.048128646981155,1.0056710855564462e+16,1.0048128646981156e+16,8582208583306.654,152218880000000.0,6970780775241102.0,0.021836704511014424,2.3132512953960528e-11,2.8448584015744766e-09,0.008131340716697156,0.013705363794317268
1860.0,6,2,6610944.0,7610944.0,10.048128646981155,1.0056710855564462e+16,1.0048128646981156e+16,8582208583306.654,152218880000000.0,6970780775241102.0,0.021836704511014424,2.000526233606263e-11,2.5527727182481156e-09,0.007836679776878682,0.014000024734135742
1869.0,6,7,15843328.0,16843328.0,10.061834010775472,1.0061834010775472e+16,1.0061834010775472e+16,0.0,336866560000000.0,6974331875831185.0,0.04830090767079435,8.471540712179735e-11,2.094850223426425e-09,0.04043983964793114,0.00786106802286321
1869.0,6,2,15843328.0,16843328.0,10.061834010775472,1.0061834010775472e+16,1.0061834010775472e+16,0.0,336866560000000.0,6974331875831185.0,0.04830090767079435,6.092698304393114e-12,1.8306415400890684e-08,0.00033281765823453774,0.04796809001255981
1950.0,6,7,48054272.0,49054272.0,10.069695078798336,1.0069695078798336e+16,1.0069695078798336e+16,0.0,981085440000000.0,6979780752967423.0,0.14056106842366015,8e-13,2.3513063506536e-09,0.0003402363965791278,0.14022083202708102
1950.0,6,D,48054272.0,49054272.0,10.069695078798336,1.0069695078798336e+16,1.0069695078798336e+16,0.0,981085440000000.0,6979780752967423.0,0.14056106842366015,6.538970061413983e-11,2.3974826166678683e-09,0.0272743168853593,0.11328675153830084
1952.0,6,7,1351699.211215811,2351699.211215811,10.182981830336637,1.0287935248541604e+16,1.0182981830336636e+16,104953418204967.52,47033984224316.22,7131053311309893.0,0.006595657355375543,8e-13,1.6767168760532096e-09,0.0004771228890372381,0.006118534466338305
1952.0,6,D,1351699.211215811,2351699.211215811,10.182981830336637,1.0287935248541604e+16,1.0182981830336636e+16,104953418204967.52,47033984224316.22,7131053311309893.0,0.006595657355375543,2.3756873511050733e-12,2.1199740176756417e-09,0.0011206209752088368,0.005475036380166706
1989.0,6,7,3301376.0,4301376.0,10.188456866716804,1.0188456866716804e+16,1.0188456866716804e+16,0.0,86027520000000.0,7062100151421367.0,0.012181577456485874,2.1816888654752296e-11,3.856498543274022e-09,0.005657175391081719,0.0065244020654041555
1989.0,6,2,3301376.0,4301376.0,10.188456866716804,1.0188456866716804e+16,1.0188456866716804e+16,0.0,86027520000000.0,7062100151421367.0,0.012181577456485874,5.246121401176919e-12,2.2483108752341706e-09,0.0023333612175097957,0.009848216238976078
1991.0,6,7,3358720.0,4358720.0,10.194981268782207,1.0194981268782208e+16,1.0194981268782208e+16,0.0,87174400000000.0,7066622522317841.0,0.012336077061522021,2.464842099115294e-11,4.9823962755119335e-09,0.004947101681232763,0.007388975380289258
1991.0,6,2,3358720.0,4358720.0,10.194981268782207,1.0194981268782208e+16,1.0194981268782208e+16,0.0,87174400000000.0,7066622522317841.0,0.012336077061522021,6.88447670333524e-12,1.624010146250276e-09,0.004239183307586475,0.008096893753935547
1997.0,6,7,8153842.204935402,9153842.204935402,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,183076844098708.03,7071744169769915.0,0.025888499315532307,8e-13,1.5155265328238814e-08,5.2786934617987826e-05,0.02583571238091432
1998.0,6,7,8153842.204935402,9153842.204935402,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,183076844098708.03,7071744169769915.0,0.025888499315532307,6.696026879635332e-11,1.3176948872142942e-08,0.005081621659617451,0.02080687765591486
1999.0,6,7,15190770.204935402,16190770.204935402,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,323815404098708.06,7071744169769915.0,0.04579003373495109,8e-13,4.787182041776578e-09,0.00016711292635596345,0.045622920808595126
2000.0,6,7,15190770.204935402,16190770.204935402,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,323815404098708.06,7071744169769915.0,0.04579003373495109,5.635304846416442e-11,4.200318440292052e-09,0.01341637527373904,0.03237365846121205
2001.0,6,7,18270962.2049354,19270962.2049354,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,385419244098708.06,7071744169769915.0,0.05450129909199586,8e-13,3.994075193520834e-09,0.000200296679766509,0.05430100241222935
2002.0,6,7,18270962.2049354,19270962.2049354,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,385419244098708.06,7071744169769915.0,0.05450129909199586,5.0865644459795375e-11,3.574661880302845e-09,0.014229498107240857,0.040271800984755
2003.0,6,7,21555954.2049354,22555954.2049354,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,451119084098708.06,7071744169769915.0,0.06379177092224839,2.399421771088643e-12,3.951759684198475e-09,0.0006071780580896612,0.06318459286415873
2005.0,6,7,21555954.2049354,22555954.2049354,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,451119084098708.06,7071744169769915.0,0.06379177092224839,4.764400169386072e-12,4.115574877984157e-09,0.0011576511934876313,0.06263411972876076
2006.0,6,7,21555954.2049354,22555954.2049354,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,451119084098708.06,7071744169769915.0,0.06379177092224839,1.1748351042398123e-10,4.424820776071678e-09,0.02655102124345976,0.037240749678788626
2007.0,6,7,21555954.2049354,22555954.2049354,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,451119084098708.06,7071744169769915.0,0.06379177092224839,8e-13,4.86270607820908e-09,0.00016451744915963286,0.06362725347308876
2008.0,6,7,22719665.916097634,23719665.916097634,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,474393318321952.7,7071744169769915.0,0.06708292988735019,3.210424130040192e-11,5.448808551637903e-09,0.005891974547491018,0.061190955339859174
2009.0,6,7,22719665.916097634,23719665.916097634,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,474393318321952.7,7071744169769915.0,0.06708292988735019,8e-13,6.181571078907456e-09,0.0001294169378282703,0.06695351294952193
2010.0,6,7,22719665.916097634,23719665.916097634,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,474393318321952.7,7071744169769915.0,0.06708292988735019,1.0853745050971293e-11,6.817756242333043e-09,0.0015919819754742553,0.06549094791187594
2011.0,6,7,22719665.916097634,23719665.916097634,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,474393318321952.7,7071744169769915.0,0.06708292988735019,1.1572833985244678e-10,6.628961640282994e-09,0.01745798906863282,0.04962494081871738
2012.0,6,7,39471858.2049354,40471858.2049354,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,809437164098708.0,7071744169769915.0,0.11446075319846358,8.750060480939258e-12,5.4637647114578035e-09,0.0016014709532769444,0.11285928224518663
2013.0,6,7,39471858.2049354,40471858.2049354,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,809437164098708.0,7071744169769915.0,0.11446075319846358,3.868991860971899e-11,5.443795309732365e-09,0.007107158959586435,0.10735359423887714
2014.0,6,7,46989184.69589241,47989184.69589241,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,959783693917848.1,7071744169769915.0,0.13572092978429612,1.0372755058884391e-11,4.911811432162883e-09,0.002111798305399688,0.13360913147889644
2015.0,6,7,46989184.69589241,47989184.69589241,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,959783693917848.1,7071744169769915.0,0.13572092978429612,1.230552042736879e-11,4.465213465352205e-09,0.0027558638624678076,0.1329650659218283
2016.0,6,7,51043769.175954506,52043769.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1040875383519090.1,7071744169769915.0,0.14718792967208766,9.128780065486934e-12,4.857032738450947e-09,0.0018794973303800245,0.14530843234170762
2017.0,6,7,51043769.175954506,52043769.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1040875383519090.1,7071744169769915.0,0.14718792967208766,8.227990174630526e-12,4.66092309034437e-09,0.0017653134400942463,0.1454226162319934
2018.0,6,7,54418873.175954506,55418873.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1108377463519090.1,7071744169769915.0,0.1567332523505516,6.253406391596811e-12,5.7106697960345446e-09,0.0010950390435705351,0.15563821330698108
2019.0,6,7,54418873.175954506,55418873.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1108377463519090.1,7071744169769915.0,0.1567332523505516,9.44840283000396e-12,7.1391201554085375e-09,0.0013234688062850335,0.15540978354426657
2020.0,6,7,57630137.175954506,58630137.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1172602743519090.0,7071744169769915.0,0.1658152098504493,4.4463771478218515e-12,6.0805189061883545e-09,0.0007312496213598842,0.16508396022908942
2021.0,6,7,57630137.175954506,58630137.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1172602743519090.0,7071744169769915.0,0.1658152098504493,1.2332606156683175e-11,7.45713014321247e-09,0.00165380058009426,0.16416140927035505
2022.0,6,7,61160889.175954506,62160889.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1243217783519090.0,7071744169769915.0,0.17580072944855119,4.12875336782909e-12,9.270800728432798e-09,0.0004453502441452049,0.17535537920440597
2023.0,6,7,61160889.175954506,62160889.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1243217783519090.0,7071744169769915.0,0.17580072944855119,8e-13,1.2092025140213711e-08,6.615930671029526e-05,0.17573457014184088
2024.0,6,7,61160889.175954506,62160889.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1243217783519090.0,7071744169769915.0,0.17580072944855119,2.1083828520660664e-11,1.6377244573719506e-08,0.0012873855809965612,0.17451334386755463
2025.0,6,7,61160889.175954506,62160889.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1243217783519090.0,7071744169769915.0,0.17580072944855119,7.751349859505594e-12,9.88298084507071e-09,0.000784312949809237,0.17501641649874194
2026.0,6,7,61160889.175954506,62160889.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1243217783519090.0,7071744169769915.0,0.17580072944855119,4.407150029838681e-12,1.27947801918168e-08,0.00034444906155225524,0.17545628038699893
2026.0,6,2,61160889.175954506,62160889.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1243217783519090.0,7071744169769915.0,0.17580072944855119,5.474516042493706e-12,1.6081639909824314e-09,0.0034042026019680434,0.17239652684658313
2027.0,6,7,61160889.175954506,62160889.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1243217783519090.0,7071744169769915.0,0.17580072944855119,5.768000763518274e-12,1.5852987324273788e-08,0.0003638431448618156,0.17543688630368937
2027.0,6,2,61160889.175954506,62160889.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1243217783519090.0,7071744169769915.0,0.17580072944855119,5.0537292185611135e-12,1.8122239687590604e-09,0.002788689094550332,0.17301204035400086
2028.0,6,7,61160889.175954506,62160889.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1243217783519090.0,7071744169769915.0,0.17580072944855119,9.056994435960784e-12,1.83417097522984e-08,0.0004937922668210281,0.17530693718173015
2028.0,6,2,61160889.175954506,62160889.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1243217783519090.0,7071744169769915.0,0.17580072944855119,9.302752092236786e-12,1.9454313149124344e-09,0.004781845558323148,0.17101888389022804
2029.0,6,7,61160889.175954506,62160889.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1243217783519090.0,7071744169769915.0,0.17580072944855119,8.55414221316113e-12,2.3493318557196874e-08,0.00036410957406188494,0.1754366198744893
2029.0,6,2,61160889.175954506,62160889.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1243217783519090.0,7071744169769915.0,0.17580072944855119,6.578453218997891e-12,2.1478496831480596e-09,0.003062808943573736,0.17273792050497744
2030.0,6,7,61160889.175954506,62160889.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1243217783519090.0,7071744169769915.0,0.17580072944855119,1.0475071081422829e-11,1.523665365368342e-08,0.0006874915791559329,0.17511323786939526
2030.0,6,2,61160889.175954506,62160889.175954506,10.202370244162497,1.0202370244162496e+16,1.0202370244162496e+16,0.0,1243217783519090.0,7071744169769915.0,0.17580072944855119,1.0452105882203056e-11,2.3206237014671592e-09,0.004504007209611347,0.17129672223893982
2039.0,6,7,4689193.06671369,5689193.06671369,10.377483482031892,1.0515096719901288e+16,1.0377483482031892e+16,137613237869395.14,113783861334273.8,7288509644714706.0,0.015611403000170913,8e-13,1.4856632239210681e-08,5.3848004522086986e-05,0.015557554995648827
2039.0,6,2,4689193.06671369,5689193.06671369,10.377483482031892,1.0515096719901288e+16,1.0377483482031892e+16,137613237869395.14,113783861334273.8,7288509644714706.0,0.015611403000170913,8e-13,1.3511009924231033e-08,5.9210969756247246e-05,0.015552192030414665
2039.0,6,4,4689193.06671369,5689193.06671369,10.377483482031892,1.0515096719901288e+16,1.0377483482031892e+16,137613237869395.14,113783861334273.8,7288509644714706.0,0.015611403000170913,8e-13,2.5564797576583286e-09,0.000312930308798056,0.015298472691372857
