timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
2637.0,4,3,12877837.63020511,13877837.63020511,16.375376904963552,1.6786352136482794e+16,1.6375376904963552e+16,410975231519242.0,277556752604102.2,1.1635412655289462e+16,0.02385448293300752,2.3486018276720507e-10,1.8883647921047516e-08,0.012437225251665086,0.011417257681342436
2637.0,4,5,12877837.63020511,13877837.63020511,16.375376904963552,1.6786352136482794e+16,1.6375376904963552e+16,410975231519242.0,277556752604102.2,1.1635412655289462e+16,0.02385448293300752,5.614020550224573e-11,4.344414807755775e-09,0.01292238609490572,0.010932096838101802
2638.0,4,3,12877837.63020511,13877837.63020511,16.375376904963552,1.6782185469816128e+16,1.6375376904963552e+16,406808564852575.3,277556752604102.2,1.163252454203713e+16,0.023860405503644478,8e-13,1.540180323043622e-08,5.194196991291791e-05,0.02380846353373156
2638.0,4,5,12877837.63020511,13877837.63020511,16.375376904963552,1.6782185469816128e+16,1.6375376904963552e+16,406808564852575.3,277556752604102.2,1.163252454203713e+16,0.023860405503644478,8e-13,4.588393204132659e-09,0.00017435297377728191,0.023686052529867198
2639.0,4,3,16203789.63020511,17203789.63020511,16.375376904963552,1.677801880314946e+16,1.6375376904963552e+16,402641898185908.7,344075792604102.2,1.1629636428784796e+16,0.029586117735587315,3.2237116682237734e-10,1.1118993851176106e-08,0.02899283614481707,0.0005932815907702463
2639.0,4,5,16203789.63020511,17203789.63020511,16.375376904963552,1.677801880314946e+16,1.6375376904963552e+16,402641898185908.7,344075792604102.2,1.1629636428784796e+16,0.029586117735587315,6.691142579958347e-11,5.120338832112288e-09,0.013067773050476147,0.016518344685111166
2640.0,4,3,16203789.63020511,17203789.63020511,16.375376904963552,1.6773852136482794e+16,1.6375376904963552e+16,398475231519242.0,344075792604102.2,1.1626748315532464e+16,0.029593467000953545,4.8874329217009004e-11,9.948456474190028e-09,0.0049127549930792856,0.024680712007874257
2640.0,4,5,16203789.63020511,17203789.63020511,16.375376904963552,1.6773852136482794e+16,1.6375376904963552e+16,398475231519242.0,344075792604102.2,1.1626748315532464e+16,0.029593467000953545,2.3735812348951427e-11,5.637844595412736e-09,0.004210086309981691,0.025383380690971853
2640.0,4,1,16203789.63020511,17203789.63020511,16.375376904963552,1.6773852136482794e+16,1.6375376904963552e+16,398475231519242.0,344075792604102.2,1.1626748315532464e+16,0.029593467000953545,9.145063793722946e-11,2.4184311177481455e-09,0.037814034588829294,0.0
2641.0,4,5,16203789.63020511,17203789.63020511,16.375376904963552,1.6769685469816128e+16,1.6375376904963552e+16,394308564852575.4,344075792604102.2,1.162386020228013e+16,0.029600819918378617,3.5459984410956256e-11,6.569564199264552e-09,0.005397615935456711,0.024203203982921907
2642.0,4,3,21530130.48755068,22530130.48755068,16.375376904963552,1.676551880314946e+16,1.6375376904963552e+16,390141898185908.75,450602609751013.56,1.1620972089027796e+16,0.03877494983199041,3.4614213781654207e-11,4.037314533447145e-09,0.008573573719583312,0.0302013761124071
2642.0,4,5,21530130.48755068,22530130.48755068,16.375376904963552,1.676551880314946e+16,1.6375376904963552e+16,390141898185908.75,450602609751013.56,1.1620972089027796e+16,0.03877494983199041,2.6305536003803683e-11,7.366348768830447e-09,0.003571041343455179,0.03520390848853523
2642.0,4,1,21530130.48755068,22530130.48755068,16.375376904963552,1.676551880314946e+16,1.6375376904963552e+16,390141898185908.75,450602609751013.56,1.1620972089027796e+16,0.03877494983199041,6.064299196953693e-11,2.23328181003397e-09,0.027154204944970426,0.011620744887019984
2643.0,4,5,27682322.48755068,28682322.48755068,16.375376904963552,1.6761352136482794e+16,1.6375376904963552e+16,385975231519242.06,573646449751013.6,1.1618083975775464e+16,0.04937530585483006,1.2007963764592547e-11,8.208563421375038e-09,0.0014628581334127113,0.04791244772141735
2643.0,4,1,27682322.48755068,28682322.48755068,16.375376904963552,1.6761352136482794e+16,1.6375376904963552e+16,385975231519242.06,573646449751013.6,1.1618083975775464e+16,0.04937530585483006,3.605264025099779e-11,2.0156225932366124e-09,0.017886602567351556,0.031488703287478506
2644.0,4,3,27682322.48755068,28682322.48755068,16.375376904963552,1.6757185469816128e+16,1.6375376904963552e+16,381808564852575.44,573646449751013.6,1.1615195862523132e+16,0.04938758300253081,4.0345004378023084e-11,2.248395219115649e-09,0.01794391129949645,0.03144367170303436
2644.0,4,5,27682322.48755068,28682322.48755068,16.375376904963552,1.6757185469816128e+16,1.6375376904963552e+16,381808564852575.44,573646449751013.6,1.1615195862523132e+16,0.04938758300253081,9.278321233937152e-12,8.73052860613942e-09,0.0010627444972132062,0.0483248385053176
2645.0,4,5,32955324.896135963,33955324.89613596,16.375376904963552,1.675301880314946e+16,1.6375376904963552e+16,377641898185908.75,679106497922719.2,1.1612307749270798e+16,0.05848161386916086,9.80119356359108e-12,9.060188755115764e-09,0.0010817869062669267,0.05739982696289394
2646.0,4,5,32955324.896135963,33955324.89613596,16.375376904963552,1.6748852136482794e+16,1.6375376904963552e+16,373475231519242.1,679106497922719.2,1.1609419636018464e+16,0.05849616253131012,5.742726604135067e-12,8.712639926950335e-09,0.0006591258966609424,0.057837036634649175
2647.0,4,5,36035516.89613596,37035516.89613596,16.375376904963552,1.6744685469816128e+16,1.6375376904963552e+16,369308564852575.44,740710337922719.2,1.1606531522766132e+16,0.06381840573730585,1.0527760559848029e-11,8.375532139343418e-09,0.001256966170590485,0.06256143956671537
2648.0,4,5,36035516.89613596,37035516.89613596,16.375376904963552,1.674051880314946e+16,1.6375376904963552e+16,365141898185908.8,740710337922719.2,1.1603643409513798e+16,0.06383428995374096,1.3023557042640436e-11,8.141903401108465e-09,0.0015995715499237397,0.062234718403817224
2649.0,4,5,39066556.89613596,40066556.89613596,16.375376904963552,1.6736352136482794e+16,1.6375376904963552e+16,360975231519242.2,801331137922719.2,1.1600755296261466e+16,0.06907577286635477,3.952592055005609e-12,9.299046917536063e-09,0.00042505345871003675,0.06865071940764474
2650.0,4,5,39066556.89613596,40066556.89613596,16.375376904963552,1.6732185469816128e+16,1.6375376904963552e+16,356808564852575.5,801331137922719.2,1.1597867183009132e+16,0.06909297418896716,4.5130081157568775e-12,1.0513778321359385e-08,0.0004292470297370095,0.06866372715923015
2651.0,4,5,39066556.89613596,40066556.89613596,16.375376904963552,1.672801880314946e+16,1.6375376904963552e+16,352641898185908.9,801331137922719.2,1.1594979069756798e+16,0.06911018408069683,8e-13,1.1197562961537107e-08,7.144411714834268e-05,0.06903873996354849
2653.0,4,5,42048444.89613596,43048444.89613596,16.4444156449271,1.6857762949743226e+16,1.6444415644927102e+16,413347304816124.0,860968897922719.2,1.1684910859162424e+16,0.07368211091209245,1.2172076167010179e-11,5.2006752707120066e-09,0.0023404799441253603,0.0713416309679671
2654.0,4,5,42048444.89613596,43048444.89613596,16.4444156449271,1.685359628307656e+16,1.6444415644927102e+16,409180638149457.4,860968897922719.2,1.1682022745910092e+16,0.07370032713077423,8e-13,4.785195058288848e-09,0.00016718231759732578,0.07353314481317691
2654.0,4,9,42048444.89613596,43048444.89613596,16.4444156449271,1.685359628307656e+16,1.6444415644927102e+16,409180638149457.4,860968897922719.2,1.1682022745910092e+16,0.07370032713077423,8e-13,1.755497322497329e-09,0.00045571131880847243,0.07324461581196576
2672.0,4,9,15745024.0,16745024.0,16.517660260739067,1.6925085514700492e+16,1.6517660260739068e+16,407425253961423.4,334900480000000.0,1.1731575305250616e+16,0.028546931787593013,4.685016062500167e-11,6.380836047449556e-09,0.007342323212289377,0.021204608575303638
2672.0,4,1,15745024.0,16745024.0,16.517660260739067,1.6925085514700492e+16,1.6517660260739068e+16,407425253961423.4,334900480000000.0,1.1731575305250616e+16,0.028546931787593013,1.7078359300212592e-11,1.937649468219056e-09,0.008813957106446998,0.019732974681146015
2672.0,4,8,15745024.0,16745024.0,16.517660260739067,1.6925085514700492e+16,1.6517660260739068e+16,407425253961423.4,334900480000000.0,1.1731575305250616e+16,0.028546931787593013,3.7340811509446917e-11,1.6962941263430409e-09,0.022013170316133902,0.00653376147145911
2674.0,4,9,2163510.0045058876,3163510.0045058876,16.53886486931437,1.6959161398517764e+16,1.653886486931437e+16,420296529203393.7,63270200090117.75,1.1755194908043646e+16,0.005382318250361318,6.82309621907694e-12,6.106906549225809e-09,0.0011172753609504512,0.004265042889410867
2676.0,4,9,1538293.3287593822,2538293.3287593825,16.54312991220378,1.6959358150963254e+16,1.6543129912203782e+16,416228238759471.25,50765866575187.65,1.1755331286446506e+16,0.004318539846998523,2.555049279188062e-12,5.3529379983925136e-09,0.0004773171816963587,0.0038412226653021645
2678.0,4,9,5612500.66673473,6612500.66673473,16.546971134869082,1.6958707262960522e+16,1.6546971134869082e+16,411736128091440.06,132250013334694.6,1.1754880125262552e+16,0.011250647554497346,6.740439175511054e-12,6.185331454042612e-09,0.0010897458326353123,0.010160901721862034
2678.0,4,1,5612500.66673473,6612500.66673473,16.546971134869082,1.6958707262960522e+16,1.6546971134869082e+16,411736128091440.06,132250013334694.6,1.1754880125262552e+16,0.011250647554497346,8.228139670551056e-12,2.1085077545646112e-09,0.0039023521031584236,0.007348295451338922
2680.0,4,9,3080192.0,4080192.0,16.557132036590946,1.6970695733070914e+16,1.6557132036590946e+16,413563696479968.75,81603840000000.0,1.1763189899518798e+16,0.006937220320088364,3.952132224157226e-12,3.0181941105494405e-09,0.0013094360665350875,0.005627784253553276
2680.0,4,1,3080192.0,4080192.0,16.557132036590946,1.6970695733070914e+16,1.6557132036590946e+16,413563696479968.75,81603840000000.0,1.1763189899518798e+16,0.006937220320088364,1.2395164868189813e-11,2.243592418603604e-09,0.005524695468486418,0.0014125248516019462
2682.0,4,9,3293184.0,4293184.0,16.562759820844498,1.6973617968244686e+16,1.6562759820844498e+16,410858147400188.75,85863680000000.0,1.1765215438590432e+16,0.007298096702790779,2.8662418424494646e-12,3.084518752752013e-09,0.0009292346950045931,0.006368862007786186
2682.0,4,1,3293184.0,4293184.0,16.562759820844498,1.6973617968244686e+16,1.6562759820844498e+16,410858147400188.75,85863680000000.0,1.1765215438590432e+16,0.007298096702790779,8.524109163483796e-12,1.93933060590109e-09,0.004395387324650175,0.0029027093781406037
2684.0,4,9,2837102.8147291197,3837102.8147291197,16.569128682852284,1.6978022358926926e+16,1.6569128682852284e+16,408893676074641.6,76742056294582.39,1.176826832957391e+16,0.006521100143657327,8e-13,2.258099667762936e-09,0.0003542801991519478,0.006166819944505379
2684.0,4,1,2837102.8147291197,3837102.8147291197,16.569128682852284,1.6978022358926926e+16,1.6569128682852284e+16,408893676074641.6,76742056294582.39,1.176826832957391e+16,0.006521100143657327,2.1672271825604238e-12,1.7020534486565536e-09,0.0012733014843165095,0.005247798659340817
2684.0,4,3,2837102.8147291197,3837102.8147291197,16.569128682852284,1.6978022358926926e+16,1.6569128682852284e+16,408893676074641.6,76742056294582.39,1.176826832957391e+16,0.006521100143657327,2.2673170593138416e-12,2.252258634840571e-09,0.001006685921519105,0.0055144142221382215
2684.0,4,7,2837102.8147291197,3837102.8147291197,16.569128682852284,1.6978022358926926e+16,1.6569128682852284e+16,408893676074641.6,76742056294582.39,1.176826832957391e+16,0.006521100143657327,4.4900750663303565e-12,4.377342777079509e-09,0.0010257535895614876,0.005495346554095839
2692.0,4,9,4481024.0,5481024.0,16.57529550279679,1.6957022665482606e+16,1.6575295502796792e+16,381727162685813.75,109620480000000.0,1.1753712451270356e+16,0.009326455828698794,2.0145692620893488e-11,2.8758930347564723e-09,0.007005021528069247,0.002321434300629547
2692.0,4,8,4481024.0,5481024.0,16.57529550279679,1.6957022665482606e+16,1.6575295502796792e+16,381727162685813.75,109620480000000.0,1.1753712451270356e+16,0.009326455828698794,1.160289441751848e-10,2.7489625354720676e-08,0.004220826681992581,0.005105629146706214
2692.0,4,7,4481024.0,5481024.0,16.57529550279679,1.6957022665482606e+16,1.6575295502796792e+16,381727162685813.75,109620480000000.0,1.1753712451270356e+16,0.009326455828698794,2.306145129952995e-11,1.7166291563763212e-08,0.001343414867088183,0.00798304096161061
2694.0,4,9,4216238.819093117,5216238.819093117,16.580401131943496,1.6958900590442682e+16,1.6580401131943496e+16,378499458499186.6,104324776381862.33,1.1755014129661736e+16,0.008874917140134853,2.3490674720299206e-11,3.2848728159257726e-09,0.007151167194787982,0.0017237499453468712
2694.0,4,8,4216238.819093117,5216238.819093117,16.580401131943496,1.6958900590442682e+16,1.6580401131943496e+16,378499458499186.6,104324776381862.33,1.1755014129661736e+16,0.008874917140134853,3.35622031795724e-11,1.4231378563891308e-08,0.0023583241095650703,0.006516593030569782
2696.0,4,9,5065195.903357627,6065195.903357627,16.586917724974068,1.6963600443170492e+16,1.6586917724974068e+16,376682718196423.1,121303918067152.53,1.1758271819329064e+16,0.010316475068023578,4.0006625630278276e-12,4.348795620250544e-09,0.0009199472480146906,0.009396527820008887
2696.0,4,8,5065195.903357627,6065195.903357627,16.586917724974068,1.6963600443170492e+16,1.6586917724974068e+16,376682718196423.1,121303918067152.53,1.1758271819329064e+16,0.010316475068023578,1.4189225358714466e-11,6.264295976742791e-09,0.0022650949781738046,0.008051380089849774
2696.0,4,7,5065195.903357627,6065195.903357627,16.586917724974068,1.6963600443170492e+16,1.6586917724974068e+16,376682718196423.1,121303918067152.53,1.1758271819329064e+16,0.010316475068023578,2.7510859153242607e-11,4.277273971118531e-09,0.006431867432155243,0.0038846076358683354
2696.0,4,5,5065195.903357627,6065195.903357627,16.586917724974068,1.6963600443170492e+16,1.6586917724974068e+16,376682718196423.1,121303918067152.53,1.1758271819329064e+16,0.010316475068023578,3.5262001929584402e-12,2.363857137237962e-09,0.0014917145953577435,0.008824760472665834
2696.0,4,D,5065195.903357627,6065195.903357627,16.586917724974068,1.6963600443170492e+16,1.6586917724974068e+16,376682718196423.1,121303918067152.53,1.1758271819329064e+16,0.010316475068023578,4.9308004226924466e-12,1.760478079079594e-09,0.0028008303433521577,0.00751564472467142
2699.0,4,5,3530752.0,4530752.0,16.594433369698738,1.6966131732619832e+16,1.6594433369698738e+16,371698362921094.6,90615040000000.0,1.1760026375474056e+16,0.00770534326257812,1.0554109051621375e-11,3.6791749056249954e-09,0.002868607587936488,0.004836735674641632
2700.0,4,9,3530752.0,4530752.0,16.594433369698738,1.6961965065953166e+16,1.6594433369698738e+16,367531696254427.94,90615040000000.0,1.1757138262221724e+16,0.007707236061956173,3.3862642647508124e-12,4.83543144745649e-09,0.000700302403528446,0.007006933658427727
2700.0,4,8,3530752.0,4530752.0,16.594433369698738,1.6961965065953166e+16,1.6594433369698738e+16,367531696254427.94,90615040000000.0,1.1757138262221724e+16,0.007707236061956173,2.99440208633106e-11,2.0731546411191903e-09,0.01444369863655967,0.0
2700.0,4,7,3530752.0,4530752.0,16.594433369698738,1.6961965065953166e+16,1.6594433369698738e+16,367531696254427.94,90615040000000.0,1.1757138262221724e+16,0.007707236061956173,1.4236038747255778e-11,1.876020457304057e-09,0.0075884240450734405,0.00011881201688273245
2700.0,4,5,3530752.0,4530752.0,16.594433369698738,1.6961965065953166e+16,1.6594433369698738e+16,367531696254427.94,90615040000000.0,1.1757138262221724e+16,0.007707236061956173,1.7477023367608145e-11,7.775116473920407e-09,0.0022478149910975923,0.00545942107085858
2705.0,4,9,3571712.0,4571712.0,16.601440303357165,1.6955145599936688e+16,1.6601440303357166e+16,353705296579522.4,91434240000000.0,1.1752411368579478e+16,0.007780040804600573,4.293291057711564e-12,3.021027889756738e-09,0.0014211358565303653,0.006358904948070208
2705.0,4,8,3571712.0,4571712.0,16.601440303357165,1.6955145599936688e+16,1.6601440303357166e+16,353705296579522.4,91434240000000.0,1.1752411368579478e+16,0.007780040804600573,5.394677571292486e-12,1.6247181546791245e-09,0.003320377479476072,0.004459663325124501
2705.0,4,5,3571712.0,4571712.0,16.601440303357165,1.6955145599936688e+16,1.6601440303357166e+16,353705296579522.4,91434240000000.0,1.1752411368579478e+16,0.007780040804600573,1.6258953535682483e-12,6.729585844465685e-09,0.0002416040735858004,0.007538436731014773
2705.0,4,3,3571712.0,4571712.0,16.601440303357165,1.6955145599936688e+16,1.6601440303357166e+16,353705296579522.4,91434240000000.0,1.1752411368579478e+16,0.007780040804600573,1.983972122064747e-12,2.4093102217281126e-09,0.0008234606337417662,0.006956580170858807
2707.0,4,9,3244032.0,4244032.0,16.608396883528023,1.6960725426945072e+16,1.6608396883528024e+16,352328543417047.9,84880640000000.0,1.175627900993835e+16,0.007220025990217215,1.1350252201331643e-11,2.861629622651968e-09,0.0039663596265169295,0.0032536663637002857
2707.0,4,5,3244032.0,4244032.0,16.608396883528023,1.6960725426945072e+16,1.6608396883528024e+16,352328543417047.9,84880640000000.0,1.175627900993835e+16,0.007220025990217215,6.151647420561721e-12,4.910878140238054e-09,0.0012526573140060693,0.005967368676211146
