timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
2960.0,8,D,12113296.418666068,13113296.418666068,18.805439597927826,2.035674424249653e+16,1.8805439597927828e+16,1551304644568701.0,262265928373321.38,1.4110219877066368e+16,0.01858694837205107,3.140250554574459e-11,2.9425647561795695e-09,0.01067181460655959,0.007915133765491479
2962.0,8,4,5717547.297422076,6717547.297422076,18.813354731693316,2.0364241176694176e+16,1.8813354731693316e+16,1550886445000859.2,134350945948441.52,1.411541635586831e+16,0.009518029263981771,8e-13,2.680567207315855e-08,2.984442985859951e-05,0.009488184834123172
2962.0,8,D,5717547.297422076,6717547.297422076,18.813354731693316,2.0364241176694176e+16,1.8813354731693316e+16,1550886445000859.2,134350945948441.52,1.411541635586831e+16,0.009518029263981771,1.743861353464803e-11,2.7444376156279044e-09,0.006354166491286129,0.0031638627726956426
2964.0,8,4,6876117.576220566,7876117.576220566,18.81651859446601,2.036223556890623e+16,1.8816518594466012e+16,1545716974440221.5,157522351524411.34,1.4114026174484788e+16,0.011160695720486821,4.420368874300946e-12,1.9084157505313414e-08,0.00023162504674729425,0.010929070673739527
2964.0,8,D,6876117.576220566,7876117.576220566,18.81651859446601,2.036223556890623e+16,1.8816518594466012e+16,1545716974440221.5,157522351524411.34,1.4114026174484788e+16,0.011160695720486821,2.23003820314648e-11,2.744295011969945e-09,0.008126087732622031,0.00303460798786479
2966.0,8,4,3276800.0,4276800.0,18.81955320245388,2.035997145154863e+16,1.881955320245388e+16,1540418249094753.0,85536000000000.0,1.411245680792191e+16,0.006061028293244099,2.9738915174779616e-12,9.488944967126109e-09,0.00031340591897000496,0.0057476223742740935
2966.0,8,9,3276800.0,4276800.0,18.81955320245388,2.035997145154863e+16,1.881955320245388e+16,1540418249094753.0,85536000000000.0,1.411245680792191e+16,0.006061028293244099,1.1738271760989507e-11,2.3322872861877667e-09,0.005032944196242764,0.0010280840970013343
2966.0,8,D,3276800.0,4276800.0,18.81955320245388,2.035997145154863e+16,1.881955320245388e+16,1540418249094753.0,85536000000000.0,1.411245680792191e+16,0.006061028293244099,1.274922056873597e-11,3.138873520780516e-09,0.004061718474583752,0.0019993098186603464
2968.0,8,4,3088384.0,4088384.0,18.821552512272536,2.0355636737852616e+16,1.8821552512272536e+16,1534084225580080.0,81767680000000.0,1.4109452213344982e+16,0.005795241286735612,1.7085069554268686e-11,5.299405319106423e-09,0.0032239597701029486,0.0025712815166326636
2968.0,8,9,3088384.0,4088384.0,18.821552512272536,2.0355636737852616e+16,1.8821552512272536e+16,1534084225580080.0,81767680000000.0,1.4109452213344982e+16,0.005795241286735612,1.4626480985308167e-11,3.176815496701623e-09,0.004604132975457446,0.0011911083112781662
2968.0,8,D,3088384.0,4088384.0,18.821552512272536,2.0355636737852616e+16,1.8821552512272536e+16,1534084225580080.0,81767680000000.0,1.4109452213344982e+16,0.005795241286735612,1.0290725268543151e-11,3.4005582209372056e-09,0.0030261870551673694,0.002769054231568243
2970.0,8,4,11661896.912680943,12661896.912680943,18.824321566504107,2.0352841512982424e+16,1.8824321566504108e+16,1528519946478314.8,253237938253618.84,1.4107514711107178e+16,0.017950570560400596,8e-13,3.0243653486004494e-09,0.00026451830641764456,0.017686052253982953
2970.0,8,5,11661896.912680943,12661896.912680943,18.824321566504107,2.0352841512982424e+16,1.8824321566504108e+16,1528519946478314.8,253237938253618.84,1.4107514711107178e+16,0.017950570560400596,1.5450938015783557e-10,1.877332660265484e-09,0.0823026112676192,0.0
2970.0,8,9,11661896.912680943,12661896.912680943,18.824321566504107,2.0352841512982424e+16,1.8824321566504108e+16,1528519946478314.8,253237938253618.84,1.4107514711107178e+16,0.017950570560400596,2.003171579319104e-11,5.006031449951252e-09,0.004001516169736829,0.013949054390663768
2970.0,8,D,11661896.912680943,12661896.912680943,18.824321566504107,2.0352841512982424e+16,1.8824321566504108e+16,1528519946478314.8,253237938253618.84,1.4107514711107178e+16,0.017950570560400596,1.3509153524764786e-11,3.293984620790782e-09,0.004101158651287711,0.013849411909112885
2972.0,8,4,2973696.0,3973696.0,18.838170978413217,2.037220700346731e+16,1.8838170978413216e+16,1534036025054094.2,79473920000000.0,1.4120937846236938e+16,0.005628090773105333,8e-13,1.9078236490610723e-09,0.0004193259688303564,0.005208764804274977
2972.0,8,9,2973696.0,3973696.0,18.838170978413217,2.037220700346731e+16,1.8838170978413216e+16,1534036025054094.2,79473920000000.0,1.4120937846236938e+16,0.005628090773105333,4.111960300163713e-12,9.049386676496008e-09,0.0004543910484943379,0.005173699724610995
2972.0,8,D,2973696.0,3973696.0,18.838170978413217,2.037220700346731e+16,1.8838170978413216e+16,1534036025054094.2,79473920000000.0,1.4120937846236938e+16,0.005628090773105333,3.4864856364499983e-12,3.12248763047652e-09,0.0011165730818020658,0.004511517691303267
2974.0,8,9,3145728.0,4145728.0,18.842682496104523,2.0372896705516588e+16,1.8842682496104524e+16,1530214209412064.2,82914560000000.0,1.412141591126782e+16,0.00587154719618735,2.704121670469404e-12,2.159620115334065e-08,0.00012521283957623778,0.005746334356611112
2974.0,8,D,3145728.0,4145728.0,18.842682496104523,2.0372896705516588e+16,1.8842682496104524e+16,1530214209412064.2,82914560000000.0,1.412141591126782e+16,0.00587154719618735,2.530584297874659e-12,2.6495301861590334e-09,0.0009551068001014899,0.00491644039608586
3002.0,8,9,52454913.16053967,53454913.16053967,18.847598936500606,2.0266062919642092e+16,1.884759893650061e+16,1418463983141483.8,1069098263210793.4,1.404736437380037e+16,0.07610667985552935,5.37581816804819e-12,1.5254869394917155e-08,0.00035240014377569074,0.07575427971175366
3002.0,8,4,52454913.16053967,53454913.16053967,18.847598936500606,2.0266062919642092e+16,1.884759893650061e+16,1418463983141483.8,1069098263210793.4,1.404736437380037e+16,0.07610667985552935,5.923750070579513e-10,1.6205423879698367e-08,0.036554119870943924,0.03955255998458543
3002.0,8,7,52454913.16053967,53454913.16053967,18.847598936500606,2.0266062919642092e+16,1.884759893650061e+16,1418463983141483.8,1069098263210793.4,1.404736437380037e+16,0.07610667985552935,6.538762589982118e-11,1.897190278877469e-09,0.034465507560216775,0.04164117229531258
3004.0,8,7,391313.6039676861,1391313.6039676862,18.88924010879592,2.0341011930899384e+16,1.888924010879592e+16,1451771822103463.0,27826272079353.723,1.4099315069639116e+16,0.0019735903440638524,2.566768899477477e-12,2.133189279224521e-09,0.0012032541718054084,0.000770336172258444
3009.0,8,9,2099720.248508349,3099720.248508349,18.89001044496818,2.032171926991057e+16,1.889001044496818e+16,1431708824942388.2,61994404970166.984,1.408594241606922e+16,0.004401154224473037,8.310458212215189e-12,3.2337921793605787e-09,0.0025698801132787775,0.0018312741111942599
3009.0,8,4,2099720.248508349,3099720.248508349,18.89001044496818,2.032171926991057e+16,1.889001044496818e+16,1431708824942388.2,61994404970166.984,1.408594241606922e+16,0.004401154224473037,5.741481108506011e-12,1.2383144445816519e-08,0.00046365292221441334,0.003937501302258624
3009.0,8,7,2099720.248508349,3099720.248508349,18.89001044496818,2.032171926991057e+16,1.889001044496818e+16,1431708824942388.2,61994404970166.984,1.408594241606922e+16,0.004401154224473037,5.520626589082246e-12,4.1846244002158215e-09,0.0013192645411133005,0.003081889683359737
3016.0,8,4,62073416.9445525,63073416.9445525,18.893092334651538,2.0298716382610616e+16,1.8893092334651536e+16,1405624047959081.2,1261468338891050.0,1.406999802959252e+16,0.08965661091336935,2.446295984618245e-10,2.885733317541439e-09,0.08477207404260136,0.004884536870767994
3016.0,8,7,62073416.9445525,63073416.9445525,18.893092334651538,2.0298716382610616e+16,1.8893092334651536e+16,1405624047959081.2,1261468338891050.0,1.406999802959252e+16,0.08965661091336935,8e-13,7.284253560892707e-08,1.0982594075184248e-05,0.08964562831929417
3018.0,8,7,62252672.02475628,63252672.02475628,18.982737962970834,2.0469674305915876e+16,1.898273796297083e+16,1486936342945042.2,1265053440495125.8,1.4188497032125944e+16,0.08916049653679038,8e-13,4.9180312554262264e-08,1.6266671732054034e-05,0.08914422986505832
3019.0,8,4,62252672.02475628,63252672.02475628,18.982737962970834,2.046550763924921e+16,1.898273796297083e+16,1482769676278375.5,1265053440495125.8,1.418560891887361e+16,0.08917864913165643,1.2472053800538845e-11,1.8396157367036591e-09,0.006779705974296059,0.08239894315736038
3019.0,8,7,62252672.02475628,63252672.02475628,18.982737962970834,2.046550763924921e+16,1.898273796297083e+16,1482769676278375.5,1265053440495125.8,1.418560891887361e+16,0.08917864913165643,3.2299517404770745e-11,7.994103703120792e-09,0.004040417613316855,0.08513823151833957
3019.0,8,3,62252672.02475628,63252672.02475628,18.982737962970834,2.046550763924921e+16,1.898273796297083e+16,1482769676278375.5,1265053440495125.8,1.418560891887361e+16,0.08917864913165643,8e-13,2.456867765786834e-09,0.0003256178501506746,0.08885303128150576
3020.0,8,4,63792456.23113644,64792456.23113644,18.982737962970834,2.046134097258254e+16,1.898273796297083e+16,1478603009611708.8,1295849124622728.8,1.4182720805621276e+16,0.09136816146794084,4.513447700316384e-11,1.697300087317261e-09,0.026591925223136605,0.06477623624480423
3020.0,8,7,63792456.23113644,64792456.23113644,18.982737962970834,2.046134097258254e+16,1.898273796297083e+16,1478603009611708.8,1295849124622728.8,1.4182720805621276e+16,0.09136816146794084,2.028804661326386e-11,6.310553306905971e-09,0.00321493942394268,0.08815322204399816
3020.0,8,3,63792456.23113644,64792456.23113644,18.982737962970834,2.046134097258254e+16,1.898273796297083e+16,1478603009611708.8,1295849124622728.8,1.4182720805621276e+16,0.09136816146794084,5.726087310158888e-11,2.1569227294696755e-09,0.026547484673068313,0.06482067679487252
3021.0,8,4,63792456.23113644,64792456.23113644,18.982737962970834,2.0457174305915876e+16,1.898273796297083e+16,1474436342945042.2,1295849124622728.8,1.4179832692368946e+16,0.09138677110909116,5.737829159955019e-11,1.6287939705141263e-09,0.035227470532346594,0.056159300576744564
3021.0,8,7,63792456.23113644,64792456.23113644,18.982737962970834,2.0457174305915876e+16,1.898273796297083e+16,1474436342945042.2,1295849124622728.8,1.4179832692368946e+16,0.09138677110909116,2.358841141753224e-10,4.331496249431079e-09,0.05445788258648605,0.036928888522605105
3021.0,8,3,63792456.23113644,64792456.23113644,18.982737962970834,2.0457174305915876e+16,1.898273796297083e+16,1474436342945042.2,1295849124622728.8,1.4179832692368946e+16,0.09138677110909116,8e-13,2.4375755306949474e-09,0.0003281949584437787,0.09105857615064739
3022.0,8,7,75023688.23113644,76023688.23113644,18.982737962970834,2.045300763924921e+16,1.898273796297083e+16,1470269676278375.5,1520473764622728.8,1.4176944579116612e+16,0.10724975019387936,1.2662725207814407e-12,3.519136056474961e-09,0.0003598248264518188,0.10688992536742754
3022.0,8,3,75023688.23113644,76023688.23113644,18.982737962970834,2.045300763924921e+16,1.898273796297083e+16,1470269676278375.5,1520473764622728.8,1.4176944579116612e+16,0.10724975019387936,1.1348020310360321e-10,2.097302681302108e-09,0.05410768989869843,0.05314206029518093
3023.0,8,7,75023688.23113644,76023688.23113644,18.982737962970834,2.044884097258254e+16,1.898273796297083e+16,1466103009611709.0,1520473764622728.8,1.4174056465864278e+16,0.10727160345978036,9.781929553638323e-13,2.9257193910002236e-09,0.00033434271187210977,0.10693726074790826
3023.0,8,3,75023688.23113644,76023688.23113644,18.982737962970834,2.044884097258254e+16,1.898273796297083e+16,1466103009611709.0,1520473764622728.8,1.4174056465864278e+16,0.10727160345978036,9.886864849915234e-13,1.8182654328323771e-09,0.000543752560621147,0.10672785089915922
3024.0,8,7,75023688.23113644,76023688.23113644,18.982737962970834,2.0444674305915876e+16,1.898273796297083e+16,1461936342945042.2,1520473764622728.8,1.4171168352611946e+16,0.10729346563316242,1.0117411975831536e-11,2.5755365273550085e-09,0.003928273533834049,0.10336519209932837
3024.0,8,3,75023688.23113644,76023688.23113644,18.982737962970834,2.0444674305915876e+16,1.898273796297083e+16,1461936342945042.2,1520473764622728.8,1.4171168352611946e+16,0.10729346563316242,1.556772993557241e-11,1.6365868658702542e-09,0.009512315087103108,0.0977811505460593
3025.0,8,7,75023688.23113644,76023688.23113644,18.982737962970834,2.044050763924921e+16,1.898273796297083e+16,1457769676278375.5,1520473764622728.8,1.4168280239359612e+16,0.10731533671947276,1.575800387254973e-11,2.5958078350942712e-09,0.006070558713749106,0.10124477800572365
3026.0,8,7,75023688.23113644,76023688.23113644,18.982737962970834,2.043634097258254e+16,1.898273796297083e+16,1453603009611709.0,1520473764622728.8,1.4165392126107278e+16,0.10733721672416298,1.4148875265071615e-10,2.3123222253292237e-09,0.06118902940984848,0.0461481873143145
3026.0,8,3,75023688.23113644,76023688.23113644,18.982737962970834,2.043634097258254e+16,1.898273796297083e+16,1453603009611709.0,1520473764622728.8,1.4165392126107278e+16,0.10733721672416298,8.60008616607191e-12,2.418768998083821e-09,0.0035555632525822046,0.10378165347158078
3027.0,8,7,75023688.23113644,76023688.23113644,18.982737962970834,2.0432174305915876e+16,1.898273796297083e+16,1449436342945042.2,1520473764622728.8,1.4162504012854946e+16,0.10735910565268919,1.070373911681783e-11,2.1218625158497888e-09,0.005044501722832438,0.10231460392985675
3027.0,8,3,75023688.23113644,76023688.23113644,18.982737962970834,2.0432174305915876e+16,1.898273796297083e+16,1449436342945042.2,1520473764622728.8,1.4162504012854946e+16,0.10735910565268919,3.0443222411707616e-11,2.244638628956373e-09,0.013562638555259096,0.0937964670974301
3028.0,8,7,81610056.23113644,82610056.23113644,18.982737962970834,2.042800763924921e+16,1.898273796297083e+16,1445269676278375.8,1652201124622728.8,1.4159615899602612e+16,0.11668403552310325,5.081421501946987e-11,1.9654823685052624e-09,0.025853304936087406,0.09083073058701584
3028.0,8,3,81610056.23113644,82610056.23113644,18.982737962970834,2.042800763924921e+16,1.898273796297083e+16,1445269676278375.8,1652201124622728.8,1.4159615899602612e+16,0.11668403552310325,7.741932703591928e-11,2.092853622322958e-09,0.03699223214186756,0.07969180338123569
3029.0,8,7,81610056.23113644,82610056.23113644,18.982737962970834,2.042384097258254e+16,1.898273796297083e+16,1441103009611709.0,1652201124622728.8,1.4156727786350278e+16,0.11670784022673364,2.7789963369070045e-12,1.9975908156578356e-09,0.0013911739657212234,0.11531666626101242
3029.0,8,3,81610056.23113644,82610056.23113644,18.982737962970834,2.042384097258254e+16,1.898273796297083e+16,1441103009611709.0,1652201124622728.8,1.4156727786350278e+16,0.11670784022673364,8e-13,1.8869998565731193e-09,0.00042395339735363716,0.11628388682938
3030.0,8,7,84895048.23113644,85895048.23113644,18.982737962970834,2.0419674305915876e+16,1.898273796297083e+16,1436936342945042.2,1717900964622728.8,1.4153839673097948e+16,0.12137349329227777,1.9289458341267216e-11,1.891027664062632e-09,0.01020051621023157,0.1111729770820462
3030.0,8,3,84895048.23113644,85895048.23113644,18.982737962970834,2.0419674305915876e+16,1.898273796297083e+16,1436936342945042.2,1717900964622728.8,1.4153839673097948e+16,0.12137349329227777,1.0544358237433648e-10,2.8966220500593412e-09,0.0364022577167692,0.08497123557550856
3031.0,8,7,84895048.23113644,85895048.23113644,18.982737962970834,2.041550763924921e+16,1.898273796297083e+16,1432769676278375.8,1717900964622728.8,1.4150951559845614e+16,0.12139826479919566,1.1491656960322997e-11,1.7965754911436105e-09,0.006396423093252808,0.11500184170594285
3031.0,8,3,84895048.23113644,85895048.23113644,18.982737962970834,2.041550763924921e+16,1.898273796297083e+16,1432769676278375.8,1717900964622728.8,1.4150951559845614e+16,0.12139826479919566,8e-13,2.5442973075982288e-09,0.0003144286627238488,0.1210838361364718
3032.0,8,7,88311112.23113644,89311112.23113644,18.982737962970834,2.041134097258254e+16,1.898273796297083e+16,1428603009611709.0,1786222244622728.8,1.414806344659328e+16,0.12625206632451413,8e-13,1.653178869879625e-09,0.00048391617784121054,0.12576815014667292
3032.0,8,3,88311112.23113644,89311112.23113644,18.982737962970834,2.041134097258254e+16,1.898273796297083e+16,1428603009611709.0,1786222244622728.8,1.414806344659328e+16,0.12625206632451413,7.41576146354605e-12,2.9765777556121328e-09,0.0024913716598076907,0.12376069466470645
3032.0,8,D,88311112.23113644,89311112.23113644,18.982737962970834,2.041134097258254e+16,1.898273796297083e+16,1428603009611709.0,1786222244622728.8,1.414806344659328e+16,0.12625206632451413,2.9659850732732584e-12,1.6054523408073307e-09,0.001847445108075746,0.12440462121643839
3034.0,8,3,34806670.16066513,35806670.16066513,19.107142584187272,2.065181688168209e+16,1.910714258418727e+16,1544674297494814.2,716133403213302.6,1.431474864497822e+16,0.05002766174762912,3.653648791279568e-11,3.044784289249947e-09,0.011999696675325425,0.038027965072303695
3034.0,8,9,34806670.16066513,35806670.16066513,19.107142584187272,2.065181688168209e+16,1.910714258418727e+16,1544674297494814.2,716133403213302.6,1.431474864497822e+16,0.05002766174762912,8e-13,1.7031715894280704e-09,0.0004697119215502192,0.049557949826078904
3034.0,8,D,34806670.16066513,35806670.16066513,19.107142584187272,2.065181688168209e+16,1.910714258418727e+16,1544674297494814.2,716133403213302.6,1.431474864497822e+16,0.05002766174762912,5.574125021627131e-11,1.715100082388076e-09,0.03250029009307617,0.017527371654552946
3036.0,8,3,3942238.6152654127,4942238.615265412,19.124669955841824,2.0678538291657856e+16,1.9124669955841824e+16,1553868335816034.0,98844772305308.25,1.433327051496351e+16,0.00689617712873815,1.2609439773066767e-12,3.0423000921259893e-09,0.00041447061076263405,0.006481706517975516
3036.0,8,9,3942238.6152654127,4942238.615265412,19.124669955841824,2.0678538291657856e+16,1.9124669955841824e+16,1553868335816034.0,98844772305308.25,1.433327051496351e+16,0.00689617712873815,4.280757180291429e-12,1.8895379813954712e-09,0.002265504701382071,0.004630672427356079
3036.0,8,D,3942238.6152654127,4942238.615265412,19.124669955841824,2.0678538291657856e+16,1.9124669955841824e+16,1553868335816034.0,98844772305308.25,1.433327051496351e+16,0.00689617712873815,5.1476491230048425e-12,1.9128372306607958e-09,0.002691106718592345,0.004205070410145805
3080.0,8,9,11875465.103989255,12875465.103989255,19.12887502625197,2.0503615099144816e+16,1.912887502625197e+16,1374740072892847.0,257509302079785.1,1.4212022997258552e+16,0.018119116619038523,2.488919587857671e-10,3.2142303081957118e-09,0.07743438861588019,0.0
3080.0,8,7,11875465.103989255,12875465.103989255,19.12887502625197,2.0503615099144816e+16,1.912887502625197e+16,1374740072892847.0,257509302079785.1,1.4212022997258552e+16,0.018119116619038523,1.7381777816656887e-10,2.808018386106803e-09,0.06190051284085777,0.0
3080.0,8,4,11875465.103989255,12875465.103989255,19.12887502625197,2.0503615099144816e+16,1.912887502625197e+16,1374740072892847.0,257509302079785.1,1.4212022997258552e+16,0.018119116619038523,3.796388347500994e-10,1.213075878331885e-08,0.031295555499145304,0.0
3080.0,8,3,11875465.103989255,12875465.103989255,19.12887502625197,2.0503615099144816e+16,1.912887502625197e+16,1374740072892847.0,257509302079785.1,1.4212022997258552e+16,0.018119116619038523,1.9693815485933506e-10,3.2752878196910468e-09,0.0601285034174224,0.0
3080.0,8,5,11875465.103989255,12875465.103989255,19.12887502625197,2.0503615099144816e+16,1.912887502625197e+16,1374740072892847.0,257509302079785.1,1.4212022997258552e+16,0.018119116619038523,3.0288864323099846e-10,1.6911408994167147e-09,0.17910313879551176,0.0
3081.0,8,9,11875465.103989255,12875465.103989255,19.12887502625197,2.0499448432478148e+16,1.912887502625197e+16,1370573406226180.2,257509302079785.1,1.4209134884006218e+16,0.018122799465408495,8e-13,2.9235123998290647e-09,0.0002736434434301614,0.017849156021978334
3081.0,8,7,11875465.103989255,12875465.103989255,19.12887502625197,2.0499448432478148e+16,1.912887502625197e+16,1370573406226180.2,257509302079785.1,1.4209134884006218e+16,0.018122799465408495,8e-13,3.0932149067790833e-09,0.00025863059118418243,0.017864168874224314
3081.0,8,4,11875465.103989255,12875465.103989255,19.12887502625197,2.0499448432478148e+16,1.912887502625197e+16,1370573406226180.2,257509302079785.1,1.4209134884006218e+16,0.018122799465408495,8e-13,1.3054713684458611e-08,6.128054734378318e-05,0.018061518918064713
3081.0,8,3,11875465.103989255,12875465.103989255,19.12887502625197,2.0499448432478148e+16,1.912887502625197e+16,1370573406226180.2,257509302079785.1,1.4209134884006218e+16,0.018122799465408495,8e-13,2.7015033694770814e-09,0.00029613140928817447,0.01782666805612032
3081.0,8,5,11875465.103989255,12875465.103989255,19.12887502625197,2.0499448432478148e+16,1.912887502625197e+16,1370573406226180.2,257509302079785.1,1.4209134884006218e+16,0.018122799465408495,8e-13,1.6976540774487103e-09,0.0004712385229871247,0.01765156094242137
3083.0,8,9,3559013.7893484635,4559013.7893484635,19.14670169430809,2.0526768435257056e+16,1.914670169430809e+16,1380066740948967.2,91180275786969.27,1.4228071666905308e+16,0.006408477404499996,8e-13,2.480326286349016e-09,0.00032253820975206525,0.006085939194747931
3083.0,8,7,3559013.7893484635,4559013.7893484635,19.14670169430809,2.0526768435257056e+16,1.914670169430809e+16,1380066740948967.2,91180275786969.27,1.4228071666905308e+16,0.006408477404499996,8e-13,3.8871999362587396e-09,0.00020580366667992002,0.006202673737820076
3083.0,8,4,3559013.7893484635,4559013.7893484635,19.14670169430809,2.0526768435257056e+16,1.914670169430809e+16,1380066740948967.2,91180275786969.27,1.4228071666905308e+16,0.006408477404499996,8e-13,1.1295770840500988e-08,7.08229665151846e-05,0.0063376544379848115
3083.0,8,3,3559013.7893484635,4559013.7893484635,19.14670169430809,2.0526768435257056e+16,1.914670169430809e+16,1380066740948967.2,91180275786969.27,1.4228071666905308e+16,0.006408477404499996,8e-13,1.9978034668076575e-09,0.00040043978964474466,0.006008037614855252
3083.0,8,5,3559013.7893484635,4559013.7893484635,19.14670169430809,2.0526768435257056e+16,1.914670169430809e+16,1380066740948967.2,91180275786969.27,1.4228071666905308e+16,0.006408477404499996,8e-13,1.7021709245099464e-09,0.0004699880537733421,0.005938489350726654
3083.0,8,2,3559013.7893484635,4559013.7893484635,19.14670169430809,2.0526768435257056e+16,1.914670169430809e+16,1380066740948967.2,91180275786969.27,1.4228071666905308e+16,0.006408477404499996,8e-13,1.963186966392509e-09,0.00040750066789107457,0.006000976736608921
3085.0,8,9,3559013.7893484635,4559013.7893484635,19.152709731922947,2.0530451177153436e+16,1.9152709731922948e+16,1377741445230489.2,91180275786969.27,1.4230624349067514e+16,0.006407327855080653,6.793022716998192e-12,1.6026276490539262e-09,0.004238678099063306,0.0021686497560173467
3085.0,8,4,3559013.7893484635,4559013.7893484635,19.152709731922947,2.0530451177153436e+16,1.9152709731922948e+16,1377741445230489.2,91180275786969.27,1.4230624349067514e+16,0.006407327855080653,1.2456160401299178e-11,7.249730011804259e-09,0.0017181550735017208,0.004689172781578932
3085.0,8,2,3559013.7893484635,4559013.7893484635,19.152709731922947,2.0530451177153436e+16,1.9152709731922948e+16,1377741445230489.2,91180275786969.27,1.4230624349067514e+16,0.006407327855080653,8e-13,2.0888311793949124e-09,0.00038298930420587753,0.006024338550874775
3087.0,8,2,7027042.212141275,8027042.212141275,19.152709731922947,2.0522117843820104e+16,1.9152709731922948e+16,1369408111897156.0,160540844242825.5,1.4224848122562848e+16,0.011285944346089885,2.8983443598941166e-12,2.4921993930374425e-09,0.0011629664817314929,0.010122977864358392
3089.0,8,7,81499748.9975707,82499748.9975707,19.152709731922947,2.0513784510486772e+16,1.9152709731922948e+16,1361074778563822.8,1649994979951413.8,1.4219071896058184e+16,0.11604097595208207,8.518634912765196e-11,8.92520939402214e-09,0.009544465050277411,0.10649651090180466
3089.0,8,4,81499748.9975707,82499748.9975707,19.152709731922947,2.0513784510486772e+16,1.9152709731922948e+16,1361074778563822.8,1649994979951413.8,1.4219071896058184e+16,0.11604097595208207,3.09902530223096e-11,2.4490751804923896e-09,0.01265385941156734,0.10338711654051473
3089.0,8,3,81499748.9975707,82499748.9975707,19.152709731922947,2.0513784510486772e+16,1.9152709731922948e+16,1361074778563822.8,1649994979951413.8,1.4219071896058184e+16,0.11604097595208207,6.215878605088238e-11,3.119617194746183e-09,0.019925132530864805,0.09611584342121726
3089.0,8,2,81499748.9975707,82499748.9975707,19.152709731922947,2.0513784510486772e+16,1.9152709731922948e+16,1361074778563822.8,1649994979951413.8,1.4219071896058184e+16,0.11604097595208207,5.353504993557679e-11,3.1706085566443924e-09,0.01688478693574066,0.0991561890163414
3091.0,8,7,3080192.0,4080192.0,19.248825575344163,2.069768286399587e+16,1.9248825575344164e+16,1448857288651706.5,81603840000000.0,1.4346540521302632e+16,0.005688050013090582,6.590565913650649e-11,1.6630593091244356e-08,0.00396291694318493,0.0017251330699056518
3091.0,8,2,3080192.0,4080192.0,19.248825575344163,2.069768286399587e+16,1.9248825575344164e+16,1448857288651706.5,81603840000000.0,1.4346540521302632e+16,0.005688050013090582,2.02394233382454e-12,2.4497654497958284e-09,0.0008261780057324355,0.004861872007358146
3092.0,8,7,3080192.0,4080192.0,19.248825575344163,2.0693516197329204e+16,1.9248825575344164e+16,1444690621985040.0,81603840000000.0,1.4343652408050298e+16,0.005689195309431807,1.8773022860062764e-11,1.6098442021545773e-08,0.0011661391105386096,0.004523056198893197
3092.0,8,3,3080192.0,4080192.0,19.248825575344163,2.0693516197329204e+16,1.9248825575344164e+16,1444690621985040.0,81603840000000.0,1.4343652408050298e+16,0.005689195309431807,1.2830334516486306e-11,4.620184643731017e-09,0.002777017696445397,0.0029121776129864096
3094.0,8,6,3080192.0,4080192.0,19.251737752957148,2.069100721922184e+16,1.9251737752957148e+16,1439269466264693.0,81603840000000.0,1.4341913316949092e+16,0.005689885177562858,8e-13,1.8406339554961632e-09,0.00043463285984222277,0.005255252317720636
3096.0,8,7,3080192.0,4080192.0,19.251737752957148,2.0682673885888508e+16,1.9251737752957148e+16,1430936132931359.8,81603840000000.0,1.4336137090444426e+16,0.005692177710437216,8e-13,1.4434091070778667e-08,5.5424342002356715e-05,0.0056367533684348586
3096.0,8,3,3080192.0,4080192.0,19.251737752957148,2.0682673885888508e+16,1.9251737752957148e+16,1430936132931359.8,81603840000000.0,1.4336137090444426e+16,0.005692177710437216,8e-13,3.0840973568316757e-09,0.00025939518356250856,0.005432782526874707
3096.0,8,6,3080192.0,4080192.0,19.251737752957148,2.0682673885888508e+16,1.9251737752957148e+16,1430936132931359.8,81603840000000.0,1.4336137090444426e+16,0.005692177710437216,8e-13,2.1386275347303002e-09,0.0003740716824264058,0.00531810602801081
3097.0,8,7,39379625.35581947,40379625.35581947,19.251737752957148,2.067850721922184e+16,1.9251737752957148e+16,1426769466264693.0,807592507116389.4,1.4333248977192092e+16,0.05634399488918933,6.748946893707105e-10,1.406368954782237e-08,0.04798845189776047,0.008355542991428856
3098.0,8,7,39379625.35581947,40379625.35581947,19.251737752957148,2.0674340552555176e+16,1.9251737752957148e+16,1422602799598026.5,807592507116389.4,1.4330360863939762e+16,0.05635535034910229,8e-13,1.4861081003417936e-08,5.3831884761008035e-05,0.05630151846434128
3098.0,8,3,39379625.35581947,40379625.35581947,19.251737752957148,2.0674340552555176e+16,1.9251737752957148e+16,1422602799598026.5,807592507116389.4,1.4330360863939762e+16,0.05635535034910229,8e-13,2.0551140662489325e-09,0.000389272796648309,0.05596607755245398
3098.0,8,6,39379625.35581947,40379625.35581947,19.251737752957148,2.0674340552555176e+16,1.9251737752957148e+16,1422602799598026.5,807592507116389.4,1.4330360863939762e+16,0.05635535034910229,8e-13,3.036330143733236e-09,0.0002634759601656433,0.05609187438893665
3099.0,8,7,81027741.54239076,82027741.54239076,19.251737752957148,2.0670173885888508e+16,1.9251737752957148e+16,1418436132931359.8,1640554830847815.2,1.4327472750687428e+16,0.11450413198441448,5.171591407264143e-10,1.5843214167607803e-08,0.032642312049519,0.08186181993489547
