timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
1332.0,3,1,24231936.0,25231936.0,11.341525803333367,1.2141725491862956e+16,1.1341525803333366e+16,800199688529589.2,504638720000000.0,8416002791817623.0,0.05996180520408454,9.30394081668022e-12,5.914057851543685e-09,0.0015731907009079577,0.05838861450317658
1333.0,3,1,24231936.0,25231936.0,11.341525803333367,1.2137558825196288e+16,1.1341525803333366e+16,796033021862922.6,504638720000000.0,8413114678565289.0,0.059982389314828334,8.999905009249661e-13,7.54919227707432e-09,0.00011921679404803241,0.0598631725207803
1334.0,3,1,27328512.0,28328512.0,11.341525803333367,1.2133392158529622e+16,1.1341525803333366e+16,791866355196255.9,566570240000000.0,8410226565312956.0,0.06736682247500393,9.328910846803628e-12,9.615012810439295e-09,0.0009702442451948647,0.06639657822980907
1335.0,3,1,27328512.0,28328512.0,11.341525803333367,1.2129225491862956e+16,1.1341525803333366e+16,787699688529589.2,566570240000000.0,8407338452060624.0,0.06738996452095189,4.137940345497826e-12,1.3213518215545313e-08,0.00031315962017062663,0.06707680490078126
1336.0,3,1,30588928.0,31588928.0,11.341525803333367,1.2125058825196288e+16,1.1341525803333366e+16,783533021862922.6,631778560000000.0,8404450338808290.0,0.0751719070886417,7.35236947771954e-12,1.751544449387166e-08,0.0004197649383258302,0.07475214215031586
1337.0,3,1,30588928.0,31588928.0,11.341525803333367,1.2120892158529622e+16,1.1341525803333366e+16,779366355196256.0,631778560000000.0,8401562225555957.0,0.07519774811382693,2.90737058789153e-12,1.0417877776687412e-08,0.00027907512933176214,0.07491867298449517
1338.0,3,1,33923072.0,34923072.0,11.341525803333367,1.2116725491862956e+16,1.1341525803333366e+16,775199688529589.4,698461440000000.0,8398674112303624.0,0.08316329823737179,8e-13,9.791186661004143e-09,8.170613304577276e-05,0.08308159210432602
1338.0,3,0,33923072.0,34923072.0,11.341525803333367,1.2116725491862956e+16,1.1341525803333366e+16,775199688529589.4,698461440000000.0,8398674112303624.0,0.08316329823737179,1.1205044636506102e-11,1.7206716980162755e-09,0.00651201774831547,0.07665128048905631
1339.0,3,1,33923072.0,34923072.0,11.341525803333367,1.2112558825196288e+16,1.1341525803333366e+16,771033021862922.6,698461440000000.0,8395785999051290.0,0.08319190604416608,2.6214123690188053e-11,8.923392372075664e-09,0.0029376858707032744,0.08025422017346281
1339.0,3,0,33923072.0,34923072.0,11.341525803333367,1.2112558825196288e+16,1.1341525803333366e+16,771033021862922.6,698461440000000.0,8395785999051290.0,0.08319190604416608,3.593622659865765e-11,1.946944100396183e-09,0.01845775982543361,0.06473414621873247
1340.0,3,1,37347328.0,38347328.0,11.341525803333367,1.2108392158529622e+16,1.1341525803333366e+16,766866355196256.0,766946560000000.0,8392897885798958.0,0.09138042311913472,2.665574572422914e-12,7.4749961089274e-09,0.0003565987906320666,0.09102382432850264
1340.0,3,0,37347328.0,38347328.0,11.341525803333367,1.2108392158529622e+16,1.1341525803333366e+16,766866355196256.0,766946560000000.0,8392897885798958.0,0.09138042311913472,7.562442177641397e-12,2.2308031967940944e-09,0.003390008669751525,0.08799041444938319
1341.0,3,1,38903808.0,39903808.0,11.341525803333367,1.2104225491862956e+16,1.1341525803333366e+16,762699688529589.4,798076160000000.0,8390009772546625.0,0.09512219671202593,9.320197262076573e-12,5.81487540632692e-09,0.0016028197701253683,0.09351937694190056
1341.0,3,0,38903808.0,39903808.0,11.341525803333367,1.2104225491862956e+16,1.1341525803333366e+16,762699688529589.4,798076160000000.0,8390009772546625.0,0.09512219671202593,5.417428149178531e-12,2.5766512816635104e-09,0.0021025073077335435,0.0930196894042924
1342.0,3,1,40534016.0,41534016.0,11.341525803333367,1.2100058825196288e+16,1.1341525803333366e+16,758533021862922.8,830680320000000.0,8387121659294291.0,0.09904235967287675,1.071287354412948e-11,4.982500932921795e-09,0.0021500996564484997,0.09689226001642826
1342.0,3,0,40534016.0,41534016.0,11.341525803333367,1.2100058825196288e+16,1.1341525803333366e+16,758533021862922.8,830680320000000.0,8387121659294291.0,0.09904235967287675,1.9787989490390833e-11,2.5549382636599226e-09,0.007744997118656301,0.09129736255422045
1343.0,3,1,42147840.0,43147840.0,11.341525803333367,1.2095892158529622e+16,1.1341525803333366e+16,754366355196256.0,862956800000000.0,8384233546041958.0,0.10292614050659239,3.717962234911438e-12,4.259286297904912e-09,0.0008729073311508212,0.10205323317544157
1343.0,3,0,42147840.0,43147840.0,11.341525803333367,1.2095892158529622e+16,1.1341525803333366e+16,754366355196256.0,862956800000000.0,8384233546041958.0,0.10292614050659239,7.331712315357549e-12,2.495795476543612e-09,0.002937625452190947,0.09998851505440144
1344.0,3,1,43974656.0,44974656.0,11.341525803333367,1.2091725491862956e+16,1.1341525803333366e+16,750199688529589.4,899493120000000.0,8381345432789626.0,0.10732085047837182,8e-13,4.293163061975764e-09,0.00018634279398458968,0.10713450768438723
1344.0,3,0,43974656.0,44974656.0,11.341525803333367,1.2091725491862956e+16,1.1341525803333366e+16,750199688529589.4,899493120000000.0,8381345432789626.0,0.10732085047837182,5.950050305487401e-12,2.3758503208031353e-09,0.0025043876936978247,0.104816462784674
1345.0,3,1,45498368.0,46498368.0,11.341525803333367,1.2087558825196288e+16,1.1341525803333366e+16,746033021862922.8,929967360000000.0,8378457319537292.0,0.11099505846159258,8e-13,3.9021456136502396e-09,0.00020501541439189007,0.11079004304720069
1345.0,3,0,45498368.0,46498368.0,11.341525803333367,1.2087558825196288e+16,1.1341525803333366e+16,746033021862922.8,929967360000000.0,8378457319537292.0,0.11099505846159258,2.8537619901965717e-12,2.2381657982461834e-09,0.0012750449463720546,0.10972001351522052
1345.0,3,7,45498368.0,46498368.0,11.341525803333367,1.2087558825196288e+16,1.1341525803333366e+16,746033021862922.8,929967360000000.0,8378457319537292.0,0.11099505846159258,1.9584283252226526e-12,1.6841575310558624e-09,0.0011628534083713887,0.1098322050532212
1347.0,3,1,3547136.0,4547136.0,11.451358008386588,1.2298889901969398e+16,1.1451358008386588e+16,847531893582810.6,90942720000000.0,8524940859567270.0,0.010667841747891761,8e-13,3.1415870381079784e-09,0.00025464836412165753,0.010413193383770104
1347.0,3,0,3547136.0,4547136.0,11.451358008386588,1.2298889901969398e+16,1.1451358008386588e+16,847531893582810.6,90942720000000.0,8524940859567270.0,0.010667841747891761,5.5763297568045285e-12,3.740408699854084e-09,0.0014908343457286004,0.009177007402163161
1347.0,3,7,3547136.0,4547136.0,11.451358008386588,1.2298889901969398e+16,1.1451358008386588e+16,847531893582810.6,90942720000000.0,8524940859567270.0,0.010667841747891761,4.23570659651352e-12,2.685841824193919e-09,0.0015770499060512432,0.009090791841840518
1349.0,3,7,614822.7991484555,1614822.7991484555,11.460448800228429,1.2308738152319746e+16,1.1460448800228428e+16,848289352091317.9,32296455982969.11,8531767146531062.0,0.0037854357049700482,1.5020816646921116e-11,4.1700647844482785e-09,0.003602058342819834,0.0001833773621502141
1350.0,3,1,495248.4380360501,1495248.4380360502,11.460632177590579,1.2304938240377382e+16,1.146063217759058e+16,844306062786801.4,29904968760721.004,8529133248281837.0,0.0035062142764325146,1.0929539382932904e-10,2.1934267565493437e-09,0.04982860426179465,0.0
1350.0,3,0,495248.4380360501,1495248.4380360502,11.460632177590579,1.2304938240377382e+16,1.146063217759058e+16,844306062786801.4,29904968760721.004,8529133248281837.0,0.0035062142764325146,4.503584996806116e-11,2.7072725135794716e-09,0.016635137298578104,0.0
1350.0,3,7,495248.4380360501,1495248.4380360502,11.460632177590579,1.2304938240377382e+16,1.146063217759058e+16,844306062786801.4,29904968760721.004,8529133248281837.0,0.0035062142764325146,1.8490751611955924e-10,5.5443237355967164e-09,0.033350779091845056,0.0
1350.0,3,4,495248.4380360501,1495248.4380360502,11.460632177590579,1.2304938240377382e+16,1.146063217759058e+16,844306062786801.4,29904968760721.004,8529133248281837.0,0.0035062142764325146,8.213415713624051e-10,2.0951098147457072e-09,0.3920279336107711,0.0
1351.0,3,1,495248.4380360501,1495248.4380360502,11.460632177590579,1.2300771573710714e+16,1.146063217759058e+16,840139396120134.8,29904968760721.004,8526245135029503.0,0.003507401943894207,8e-13,2.013248322128566e-09,0.00039736777187732934,0.0031100341720168775
1351.0,3,0,495248.4380360501,1495248.4380360502,11.460632177590579,1.2300771573710714e+16,1.146063217759058e+16,840139396120134.8,29904968760721.004,8526245135029503.0,0.003507401943894207,8e-13,3.805608107271451e-09,0.00021021607518425874,0.0032971858687099484
1351.0,3,7,495248.4380360501,1495248.4380360502,11.460632177590579,1.2300771573710714e+16,1.146063217759058e+16,840139396120134.8,29904968760721.004,8526245135029503.0,0.003507401943894207,8e-13,6.50426089400041e-09,0.00012299629627986284,0.003384405647614344
1351.0,3,4,495248.4380360501,1495248.4380360502,11.460632177590579,1.2300771573710714e+16,1.146063217759058e+16,840139396120134.8,29904968760721.004,8526245135029503.0,0.003507401943894207,8e-13,2.1604332790595278e-09,0.00037029609187850187,0.0031371058520157052
1353.0,3,1,495248.4380360501,1495248.4380360502,11.464016583238193,1.2299207051672608e+16,1.1464016583238192e+16,835190468434415.8,29904968760721.004,8525160690989866.0,0.003507848103359176,8e-13,2.0499224212096585e-09,0.0003902586711198175,0.0031175894322393585
1353.0,3,0,495248.4380360501,1495248.4380360502,11.464016583238193,1.2299207051672608e+16,1.1464016583238192e+16,835190468434415.8,29904968760721.004,8525160690989866.0,0.003507848103359176,8e-13,3.075924725891204e-09,0.0002600843880430825,0.0032477637153160935
1353.0,3,7,495248.4380360501,1495248.4380360502,11.464016583238193,1.2299207051672608e+16,1.1464016583238192e+16,835190468434415.8,29904968760721.004,8525160690989866.0,0.003507848103359176,8e-13,8.348885196156683e-09,9.582117626533794e-05,0.0034120269270938378
1353.0,3,4,495248.4380360501,1495248.4380360502,11.464016583238193,1.2299207051672608e+16,1.1464016583238192e+16,835190468434415.8,29904968760721.004,8525160690989866.0,0.003507848103359176,8e-13,2.338023957426754e-09,0.00034216929106256286,0.003165678812296613
1404.0,3,2,66174571.28014243,67174571.28014243,11.467428610165287,1.2093531105526798e+16,1.1467428610165288e+16,626102495361510.4,1343491425602848.5,8382596988809898.0,0.1602715038545099,8e-13,2.7032185474332483e-07,2.9594351546589288e-06,0.16026854441935523
1405.0,3,2,66174571.28014243,67174571.28014243,11.467428610165287,1.2089364438860132e+16,1.1467428610165288e+16,621935828694843.8,1343491425602848.5,8379708875557566.0,0.16032674231936916,1.7119949072736054e-11,7.52705276426645e-07,2.2744558340298127e-05,0.16030399776102885
1405.0,3,4,66174571.28014243,67174571.28014243,11.467428610165287,1.2089364438860132e+16,1.1467428610165288e+16,621935828694843.8,1343491425602848.5,8379708875557566.0,0.16032674231936916,9.719914322918513e-12,2.2584041314838156e-09,0.00430388617671025,0.15602285614265893
1405.0,3,1,66174571.28014243,67174571.28014243,11.467428610165287,1.2089364438860132e+16,1.1467428610165288e+16,621935828694843.8,1343491425602848.5,8379708875557566.0,0.16032674231936916,8e-13,1.9066620123727066e-09,0.0004195814438052691,0.1599071608755639
1405.0,3,0,66174571.28014243,67174571.28014243,11.467428610165287,1.2089364438860132e+16,1.1467428610165288e+16,621935828694843.8,1343491425602848.5,8379708875557566.0,0.16032674231936916,5.0445170219930963e-11,2.4471862690539885e-09,0.020613539254382793,0.13971320306498636
1407.0,3,2,3170304.0,4170304.0,11.623451466307946,1.2393076817812116e+16,1.1623451466307946e+16,769625351504169.4,83406080000000.0,8590226254729287.0,0.009709415971911262,8e-13,8.071631815352331e-07,9.91125485280921e-07,0.009708424846425982
1407.0,3,4,3170304.0,4170304.0,11.623451466307946,1.2393076817812116e+16,1.1623451466307946e+16,769625351504169.4,83406080000000.0,8590226254729287.0,0.009709415971911262,6.823723203121362e-12,1.657281582549656e-09,0.004117419317858683,0.00559199665405258
1407.0,3,1,3170304.0,4170304.0,11.623451466307946,1.2393076817812116e+16,1.1623451466307946e+16,769625351504169.4,83406080000000.0,8590226254729287.0,0.009709415971911262,7.860710329840958e-12,1.9097724837305866e-09,0.004116045443531417,0.005593370528379845
1407.0,3,0,3170304.0,4170304.0,11.623451466307946,1.2393076817812116e+16,1.1623451466307946e+16,769625351504169.4,83406080000000.0,8590226254729287.0,0.009709415971911262,7.55988125835088e-12,1.6596244302153108e-09,0.00455517593059901,0.005154240041312252
1409.0,3,2,6586893.063343775,7586893.063343775,11.629043462961999,1.2395927477786886e+16,1.1629043462961998e+16,766884014824888.5,151737861266875.5,8592202181653534.0,0.017659950040616268,7.891475607187456e-12,3.943552128357608e-07,2.0011084804587234e-05,0.01763993895581168
1409.0,3,1,6586893.063343775,7586893.063343775,11.629043462961999,1.2395927477786886e+16,1.1629043462961998e+16,766884014824888.5,151737861266875.5,8592202181653534.0,0.017659950040616268,8e-13,2.0192838285550147e-09,0.00039618006576741337,0.017263769974848856
1411.0,3,2,6723037.130335616,7723037.130335616,11.64668340191781,1.2422874022365176e+16,1.164668340191781e+16,776190620447366.9,154460742606712.3,8610880103053808.0,0.017937857775064542,3.0080130519989015e-11,5.185344794614266e-07,5.800989463850427e-05,0.01787984788042604
1412.0,3,2,6723037.130335616,7723037.130335616,11.64668340191781,1.241870735569851e+16,1.164668340191781e+16,772023953780700.2,154460742606712.3,8607991989801476.0,0.017943876201292168,3.6424171148262476e-11,1.9888853033356757e-07,0.0001831386208504501,0.017760737580441718
1412.0,3,1,6723037.130335616,7723037.130335616,11.64668340191781,1.241870735569851e+16,1.164668340191781e+16,772023953780700.2,154460742606712.3,8607991989801476.0,0.017943876201292168,2.3305316679012734e-11,1.883763158200877e-09,0.012371680897120268,0.0055721953041719
1413.0,3,2,6723037.130335616,7723037.130335616,11.64668340191781,1.2414540689031844e+16,1.164668340191781e+16,767857287114033.5,154460742606712.3,8605103876549143.0,0.01794989866742374,1.954101960939187e-12,8.124523935245589e-08,2.4051894935799933e-05,0.01792584677248794
1413.0,3,1,6723037.130335616,7723037.130335616,11.64668340191781,1.2414540689031844e+16,1.164668340191781e+16,767857287114033.5,154460742606712.3,8605103876549143.0,0.01794989866742374,1.7344735355318833e-12,1.6471855920124984e-09,0.001052992172796229,0.016896906494627512
1414.0,3,2,6723037.130335616,7723037.130335616,11.64668340191781,1.2410374022365176e+16,1.164668340191781e+16,763690620447366.9,154460742606712.3,8602215763296809.0,0.017955925177528337,4.104497297034051e-11,3.9659657890007136e-08,0.0010349300814488979,0.016920995096079437
1415.0,3,2,14819328.0,15819328.0,11.64668340191781,1.240620735569851e+16,1.164668340191781e+16,759523953780700.2,316386560000000.0,8599327650044476.0,0.03679201129152971,7.47922116194114e-11,2.5671879602431932e-08,0.0029133905572043205,0.03387862073432539
1416.0,3,2,14819328.0,15819328.0,11.64668340191781,1.2402040689031844e+16,1.164668340191781e+16,755357287114033.6,316386560000000.0,8596439536792144.0,0.03680437216429991,8e-13,1.8225702997819193e-08,4.3894054462301094e-05,0.03676047810983761
1416.0,3,1,14819328.0,15819328.0,11.64668340191781,1.2402040689031844e+16,1.164668340191781e+16,755357287114033.6,316386560000000.0,8596439536792144.0,0.03680437216429991,8e-13,1.7703888949183193e-09,0.00045187811689075794,0.03635249404740915
1416.0,3,6,14819328.0,15819328.0,11.64668340191781,1.2402040689031844e+16,1.164668340191781e+16,755357287114033.6,316386560000000.0,8596439536792144.0,0.03680437216429991,8e-13,1.7407100245762717e-09,0.00045958257762934306,0.03634478958667057
1418.0,3,2,4182121.654920064,5182121.654920064,11.683028191504482,1.2466396934871852e+16,1.1683028191504482e+16,783368743367370.9,103642433098401.28,8641047887147568.0,0.011994197283937738,8.096440394933255e-12,7.131226219239869e-09,0.0011353503795867902,0.010858846904350947
1418.0,3,1,4182121.654920064,5182121.654920064,11.683028191504482,1.2466396934871852e+16,1.1683028191504482e+16,783368743367370.9,103642433098401.28,8641047887147568.0,0.011994197283937738,1.8080616695613902e-11,2.157351206451826e-09,0.008380933360104547,0.0036132639238331907
1418.0,3,6,4182121.654920064,5182121.654920064,11.683028191504482,1.2466396934871852e+16,1.1683028191504482e+16,783368743367370.9,103642433098401.28,8641047887147568.0,0.011994197283937738,1.3725027986856885e-11,2.0772742416154925e-09,0.00660722966274446,0.005386967621193278
1420.0,3,2,3919766.3450799366,4919766.345079936,11.688415159125675,1.2468837536780906e+16,1.1688415159125676e+16,780422377655230.9,98395326901598.72,8642739583479698.0,0.011384738132070764,8e-13,4.440772905209836e-09,0.00018014882027888752,0.011204589311791876
1420.0,3,1,3919766.3450799366,4919766.345079936,11.688415159125675,1.2468837536780906e+16,1.1688415159125676e+16,780422377655230.9,98395326901598.72,8642739583479698.0,0.011384738132070764,2.913304697191149e-11,2.4544783327380412e-09,0.011869343714846622,0.0
